63,7,3.4413e+05,10,13,3,13,1,5,2,0,0,50,40,2
69,1,1.4869e+05,12,9,1,1,2,5,1,0,0,40,40,1
69,1,1.8019e+05,8,12,7,1,2,5,1,0,0,6,23,1
36,8,1.6889e+05,9,11,4,12,4,5,1,0,0,40,12,1
20,5,2.0326e+05,3,8,5,9,4,5,2,0,0,35,40,1
28,8,89564,10,13,3,12,1,5,2,0,0,50,40,1
58,5,97562,12,9,3,13,6,5,1,0,0,38,40,1
48,5,3.3654e+05,12,9,3,13,1,5,2,0,0,40,40,1
39,5,1.3965e+05,16,10,1,5,5,5,1,0,0,56,40,1
38,5,1.6019e+05,12,9,3,4,1,5,2,0,2051,44,40,1
50,3,3.2039e+05,8,12,1,11,2,5,1,0,0,40,40,1
35,5,32126,10,13,5,11,2,5,1,0,0,40,40,1
45,7,2.7545e+05,10,13,1,5,5,5,2,0,0,50,40,1
38,6,54953,16,10,3,4,1,5,2,0,0,38,40,1
54,5,1.0358e+05,8,12,1,5,5,5,1,0,0,55,40,2
42,5,2.4557e+05,10,13,5,11,4,5,1,0,0,12,10,1
32,5,39223,1,6,6,4,5,3,1,0,0,40,1,1
55,8,1.1736e+05,11,16,3,11,1,2,2,0,0,70,1,2
63,5,2.0739e+05,16,10,3,13,1,5,2,0,0,30,40,1
21,5,3.5529e+05,7,5,5,8,2,5,2,0,0,48,27,1
62,1,1.4122e+05,13,14,3,1,1,5,2,0,0,30,40,2
46,3,2.0768e+05,10,13,3,12,1,5,2,0,0,40,40,2
43,5,1.0211e+05,16,10,5,2,5,3,1,0,0,40,40,1
35,7,60269,12,9,3,5,1,5,2,0,0,60,40,1
37,5,2.7863e+05,7,5,3,15,1,5,2,0,0,40,40,1
51,5,3.5555e+05,12,9,5,4,5,5,1,0,0,45,27,1
45,5,2.4689e+05,10,13,3,5,1,5,2,0,0,72,3,2
19,5,1.2449e+05,3,8,5,9,4,5,2,0,1602,20,40,1
61,1,2.0211e+05,12,9,3,1,1,5,2,0,1902,40,40,2
61,5,1.9142e+05,7,5,7,5,2,3,2,0,0,65,40,1
21,5,1.8454e+05,12,9,5,13,2,5,1,0,0,40,40,1
45,5,1.2221e+05,12,9,3,15,1,5,2,0,0,40,40,1
38,5,2.2902e+05,10,13,3,5,1,5,2,0,0,50,40,2
28,5,1.3007e+05,10,13,3,11,6,5,1,0,0,40,40,2
40,3,3.065e+05,10,13,3,11,1,5,2,0,0,35,40,1
32,5,2.3286e+05,12,9,5,8,5,3,1,0,0,40,40,1
55,3,1.7133e+05,16,10,4,2,5,3,1,0,0,35,40,1
64,5,1.4418e+05,12,9,7,11,2,5,1,0,0,23,40,1
34,5,1.0286e+05,12,9,6,2,5,5,2,0,0,40,40,1
19,1,1.995e+05,16,10,5,1,4,5,2,0,0,60,40,1
58,5,2.0944e+05,16,10,1,9,5,3,1,0,0,40,40,1
46,5,74895,8,12,3,4,1,5,2,0,1485,55,40,1
44,5,1.8438e+05,9,11,3,5,1,5,2,0,0,40,40,1
31,5,4.4651e+05,16,10,6,9,5,3,1,0,0,40,40,1
31,2,1.1369e+05,12,9,5,8,5,5,1,0,0,40,40,1
39,5,3.3331e+05,16,10,3,13,6,5,1,0,0,45,40,2
19,5,1.1854e+05,3,8,5,13,4,5,1,0,0,18,40,1
56,5,76142,12,9,1,9,5,5,1,0,0,40,40,1
53,3,38795,7,5,3,5,1,5,2,0,0,40,40,1
68,5,2.0848e+05,13,14,3,11,1,5,2,0,0,18,1,1
69,5,2.0331e+05,12,9,7,9,2,5,1,991,0,18,40,1
62,5,2.4748e+05,16,10,3,13,1,5,2,0,0,40,40,2
62,8,1.9869e+05,12,9,3,9,1,5,2,0,0,40,40,1
39,5,56118,12,9,1,9,5,5,1,0,0,40,40,1
45,2,3.5981e+05,8,12,5,5,2,5,2,0,0,40,40,1
29,5,2.3155e+05,16,10,3,2,1,3,2,0,0,50,40,1
33,5,34848,16,10,3,9,1,5,2,0,0,40,40,1
34,5,1.9993e+05,16,10,3,8,1,3,2,7298,0,40,40,2
29,5,1.9624e+05,12,9,5,8,2,5,1,0,0,40,40,1
65,6,66360,2,7,3,5,1,5,2,6418,0,35,40,2
18,5,1.8949e+05,16,10,5,13,4,5,1,0,0,35,40,1
22,5,1.9485e+05,12,9,5,6,4,5,2,0,0,40,40,1
30,5,1.6731e+05,10,13,3,2,1,5,2,0,1902,40,40,2
44,5,1.9288e+05,10,13,3,8,1,5,2,0,0,40,40,2
48,5,70209,16,10,1,11,5,5,1,0,0,20,40,1
52,2,1.2301e+05,12,9,1,2,2,5,2,0,0,45,40,1
53,7,1.3534e+05,10,13,3,5,1,2,2,7688,0,20,4,2
48,2,4.9749e+05,12,9,4,2,5,5,1,1471,0,40,40,1
25,5,1.7848e+05,10,13,5,2,4,5,1,0,0,40,40,1
41,5,1.4991e+05,10,13,3,13,1,5,2,7688,0,50,40,2
37,5,1.0332e+05,12,9,5,4,2,5,2,0,0,40,40,1
55,5,2.394e+05,1,6,3,15,1,3,2,0,0,45,40,1
67,5,1.6508e+05,12,9,5,2,2,5,1,0,0,38,40,1
36,5,3.8973e+05,16,10,1,2,2,5,2,0,0,45,40,1
47,5,3.7458e+05,12,9,6,13,2,5,1,0,0,52,40,1
36,1,1.8798e+05,12,9,5,1,5,5,1,0,0,40,40,1
25,5,2.593e+05,10,13,5,13,2,5,1,0,0,16,40,1
19,5,2.777e+05,7,5,5,6,3,5,2,0,0,16,27,1
24,5,2.3025e+05,6,4,6,8,4,5,2,0,0,40,40,1
30,7,1.9634e+05,16,10,5,13,4,5,2,0,0,25,40,1
17,5,1.6097e+05,2,7,5,2,4,5,2,0,0,16,40,1
28,5,1.1544e+05,10,13,5,2,4,5,2,0,0,40,40,1
34,5,2.3104e+05,9,11,3,2,1,5,2,3908,0,45,40,1
35,5,1.296e+05,16,10,3,13,1,5,2,0,0,46,40,1
24,3,3.8711e+05,16,10,3,12,1,3,2,0,0,40,40,1
43,5,1.0594e+05,12,9,3,2,6,5,1,0,0,35,40,2
20,5,1.0724e+05,12,9,5,8,2,3,2,0,0,40,1,1
55,5,1.25e+05,13,14,1,5,5,5,2,0,0,40,40,2
22,5,2.2946e+05,16,10,5,2,4,3,1,0,0,35,40,1
20,5,2.3011e+05,16,10,5,9,4,5,2,0,0,50,40,1
44,5,1.067e+05,12,9,1,9,5,5,1,0,0,40,40,1
38,5,1.3345e+05,8,12,5,4,2,5,2,0,0,40,40,1
53,5,2.9552e+05,7,5,7,13,5,3,1,0,0,25,40,1
26,5,1.5155e+05,16,10,6,13,4,1,2,2597,0,48,40,1
58,5,1.0031e+05,16,10,3,12,1,5,2,0,1902,40,40,2
23,5,3.2029e+05,12,9,5,5,2,5,2,0,0,40,40,1
53,5,1.6238e+05,4,2,3,15,1,5,2,0,0,50,40,1
35,5,1.839e+05,12,9,1,4,5,5,2,2354,0,40,40,1
41,6,32016,12,9,3,13,1,5,2,0,0,62,40,1
31,5,1.1703e+05,12,9,3,8,1,5,2,0,0,40,40,1
50,5,2.8028e+05,12,9,7,11,5,3,1,0,0,40,40,1
57,5,3.4291e+05,7,5,3,13,1,3,2,0,0,55,40,2
25,5,1.816e+05,2,7,3,14,1,5,2,0,0,40,40,1
23,5,2.2406e+05,12,9,3,8,1,5,2,0,0,40,40,1
48,5,1.4855e+05,10,13,5,5,2,5,2,0,0,50,40,1
34,5,97355,16,10,1,13,2,5,1,0,0,60,40,1
37,5,1.5457e+05,16,10,3,4,1,2,2,0,0,40,1,1
43,6,1.4099e+05,10,13,3,13,3,2,2,0,0,45,20,1
20,5,1.4841e+05,16,10,5,13,3,5,2,1055,0,20,40,1
40,3,1.5076e+05,10,13,3,11,1,5,2,99999,0,75,40,2
27,5,87006,16,10,3,2,6,5,1,0,1579,40,40,1
35,5,1.1216e+05,1,6,3,4,1,5,2,0,0,40,40,1
33,5,1.2149e+05,10,13,5,13,2,5,1,0,0,40,40,1
57,8,2.8364e+05,16,10,1,4,2,5,1,0,0,40,40,1
43,5,69758,8,12,3,14,1,2,2,0,0,40,40,1
40,5,1.999e+05,8,12,3,5,1,5,2,0,1848,55,40,2
54,5,88019,16,10,1,15,2,5,2,0,0,55,40,1
28,5,31935,16,10,1,2,2,5,1,0,0,40,40,1
32,5,3.2306e+05,12,9,3,4,1,5,2,0,0,40,40,1
49,5,1.895e+05,12,9,3,13,1,5,2,0,0,50,40,2
52,5,89041,12,9,3,4,1,5,2,0,0,40,40,1
41,5,1.1251e+05,1,6,3,15,1,5,2,0,0,60,40,1
19,5,2.3694e+05,12,9,5,6,4,5,2,0,0,40,40,1
33,5,2.7851e+05,12,9,1,4,4,5,1,0,0,42,40,1
21,1,4.3333e+05,16,10,5,1,5,5,2,0,0,40,40,1
25,5,2.5838e+05,10,13,3,11,6,5,1,0,0,32,40,1
44,5,1.6203e+05,2,7,1,13,5,5,1,0,0,44,40,1
20,5,1.98e+05,16,10,5,11,4,5,2,0,0,40,40,1
46,5,98350,1,6,4,9,2,2,2,0,0,37,4,1
39,5,1.6585e+05,12,9,3,13,1,5,2,0,0,50,40,1
34,5,1.7862e+05,12,9,5,7,2,5,2,0,0,40,40,1
19,5,2.2894e+05,12,9,5,7,4,5,2,0,0,35,40,1
27,5,2.105e+05,12,9,3,4,1,5,2,5178,0,40,40,2
53,5,1.5489e+05,7,5,3,15,1,5,2,0,0,40,40,1
46,5,1.6594e+05,9,11,1,8,5,5,2,0,0,40,40,1
23,1,1.3877e+05,10,13,5,1,4,5,2,2907,0,40,40,1
39,5,1.6012e+05,16,10,5,8,3,2,2,0,0,40,31,1
30,5,3.8237e+05,12,9,3,7,1,5,2,0,0,40,40,1
53,5,1.2301e+05,13,14,3,5,1,5,2,0,0,45,40,2
33,5,1.1903e+05,7,5,3,7,1,5,2,0,0,40,40,1
22,5,4.9686e+05,16,10,3,5,6,5,1,0,0,40,40,1
44,5,1.9405e+05,16,10,1,9,5,3,1,0,0,35,40,1
30,5,2.9922e+05,16,10,1,13,5,1,1,0,0,40,40,1
66,5,1.7479e+05,16,10,1,2,2,5,1,0,0,20,40,1
39,5,1.761e+05,10,13,3,4,1,5,2,0,0,40,40,1
37,5,38948,12,9,3,11,1,5,2,0,0,50,40,2
34,5,2.7193e+05,12,9,3,7,6,5,1,0,0,40,40,1
17,5,1.2204e+05,2,7,5,4,4,5,2,0,0,20,40,1
43,5,1.1593e+05,10,13,5,13,2,5,2,0,0,60,40,2
46,5,2.6511e+05,10,13,3,11,1,5,2,0,0,50,40,2
17,5,1.0083e+05,2,7,5,9,2,5,2,0,0,20,40,1
60,5,1.2132e+05,6,4,3,8,1,5,2,3137,0,40,32,1
63,5,3.0803e+05,13,14,3,14,1,5,2,5013,0,40,40,1
42,5,2.1321e+05,8,12,3,13,1,5,2,0,0,40,40,1
30,5,3.4862e+05,7,5,3,4,1,4,2,0,0,40,27,1
33,5,2.7563e+05,12,9,3,15,1,5,2,0,0,40,40,1
43,5,2.3916e+05,16,10,3,13,1,1,2,0,0,40,40,1
20,5,2.155e+05,7,5,5,5,3,5,1,0,0,40,27,1
30,5,2.1406e+05,16,10,5,6,3,3,2,0,0,72,40,1
37,5,1.2249e+05,12,9,3,15,1,5,2,0,0,45,40,1
33,1,2.117e+05,16,10,1,1,5,5,1,0,0,40,40,1
49,7,1.7562e+05,10,13,3,11,1,5,2,0,0,40,40,2
65,5,1.5352e+05,12,9,7,9,5,5,1,0,0,17,40,1
35,5,2.5834e+05,15,15,3,11,1,5,2,0,0,55,40,2
27,5,1.1979e+05,10,13,3,4,1,5,2,0,0,40,40,1
33,5,1.335e+05,12,9,3,13,1,5,2,0,1977,45,40,2
18,5,1.6284e+05,3,8,5,13,4,5,1,0,0,20,40,1
41,3,67671,13,14,3,11,1,5,2,0,0,50,40,1
38,5,1.8889e+05,10,13,5,5,2,5,2,0,1340,40,40,1
45,5,1.4064e+05,12,9,3,8,1,5,2,0,0,40,40,1
18,1,1.2615e+05,16,10,5,1,4,5,2,0,0,40,40,1
33,5,2.4566e+05,16,10,6,9,5,5,1,0,0,38,9,1
28,5,1.2962e+05,12,9,5,7,2,5,2,0,0,40,1,1
47,5,1.0407e+05,12,9,1,11,5,1,1,0,0,40,40,1
30,5,3.3791e+05,8,12,3,2,6,3,1,0,0,20,40,1
36,5,1.6114e+05,8,12,3,11,1,5,2,0,0,40,40,1
21,5,1.6223e+05,12,9,5,13,4,5,2,0,0,30,40,1
44,5,1.1639e+05,10,13,5,11,2,5,2,0,0,40,40,1
33,5,3.1431e+05,12,9,4,13,2,5,2,0,0,20,40,1
61,1,3.9453e+05,12,9,3,1,1,3,2,0,0,6,40,1
29,5,3.0814e+05,16,10,3,4,1,5,2,0,0,40,40,1
45,5,1.947e+05,16,10,3,4,1,5,2,0,0,40,40,2
18,1,67793,12,9,5,1,4,5,1,0,0,60,40,1
29,3,3.0242e+05,9,11,5,12,2,5,2,0,1564,56,40,2
27,5,2.8915e+05,10,13,5,11,4,5,1,0,0,40,40,1
21,5,2.2983e+05,16,10,3,8,1,5,2,0,0,20,40,1
22,1,1.5424e+05,16,10,3,1,6,5,1,3781,0,35,40,1
49,6,2.4674e+05,16,10,3,4,1,5,2,0,0,45,40,2
35,5,1.8804e+05,16,10,3,5,1,5,2,0,0,50,40,1
47,5,1.8744e+05,12,9,3,4,1,5,2,5178,0,40,40,2
37,3,1.0527e+05,16,10,3,15,1,5,2,0,0,40,40,1
37,5,2.4921e+05,9,11,3,11,1,5,2,0,0,48,40,2
26,5,2.0349e+05,12,9,1,4,2,5,2,0,0,40,40,1
18,1,71076,12,9,5,1,4,5,2,0,0,40,40,1
55,2,1.4648e+05,16,10,3,4,1,5,2,0,0,45,40,1
47,5,2.017e+05,8,12,3,13,1,5,2,5178,0,50,40,2
59,5,2.0595e+05,12,9,6,4,5,1,1,0,0,40,40,1
70,5,90245,12,9,7,2,5,5,1,0,0,5,40,1
53,2,1.7765e+05,12,9,3,14,1,5,2,0,0,40,11,2
39,5,1.2649e+05,12,9,1,11,5,5,1,0,0,40,40,1
38,5,2.5774e+05,7,5,3,7,1,5,2,0,0,40,40,1
33,5,1.1614e+06,16,10,6,14,5,5,1,0,0,50,5,1
19,1,2.5734e+05,16,10,5,1,4,5,2,0,0,40,40,1
28,5,2.2145e+05,12,9,5,2,2,5,2,0,0,40,40,1
74,5,2.6067e+05,1,6,1,9,2,5,1,0,0,1,40,1
40,5,1.9234e+05,10,13,3,2,1,5,2,0,0,40,40,2
35,5,80479,9,11,1,13,2,5,2,0,0,40,40,1
35,7,1.0881e+05,12,9,1,4,2,5,2,0,0,50,40,1
41,5,1.7567e+05,16,10,3,13,1,5,2,0,0,40,40,2
38,5,2.7295e+05,16,10,5,13,2,5,2,0,0,50,40,1
29,7,1.6079e+05,1,6,3,4,1,5,2,0,0,35,40,2
46,7,1.2221e+05,12,9,3,5,1,5,2,0,0,50,40,1
46,5,1.2117e+05,12,9,1,4,2,5,1,0,0,40,40,1
40,5,2.0955e+05,10,13,3,11,1,5,2,0,0,60,40,2
29,2,2.4447e+05,10,13,3,5,1,5,2,7688,0,40,40,2
39,5,1.763e+05,8,12,3,12,1,3,2,0,0,60,40,1
31,5,91666,12,9,5,5,4,5,2,0,0,60,40,1
50,3,1.9103e+05,13,14,1,5,2,5,1,4650,0,70,40,1
31,8,63704,10,13,5,11,2,5,1,0,0,40,40,1
27,5,31659,16,10,3,4,1,5,2,0,0,45,40,1
27,5,1.9123e+05,16,10,5,7,2,3,2,0,0,25,40,1
28,5,56340,10,13,5,11,2,5,1,0,0,20,40,1
21,5,2.2116e+05,12,9,5,9,4,3,1,0,0,30,40,1
57,3,1.4391e+05,10,13,1,5,2,5,2,0,0,40,40,1
56,3,4.3584e+05,13,14,1,11,2,5,1,0,0,40,40,1
22,1,61499,12,9,5,1,2,5,1,0,0,40,40,1
48,5,2.0918e+05,14,1,6,9,5,5,1,0,0,40,9,1
36,6,1.0722e+05,16,10,1,13,5,2,2,0,0,55,40,1
51,5,55500,3,8,3,15,1,5,2,0,0,40,40,1
39,3,3.5796e+05,8,12,5,15,2,5,2,0,0,48,40,1
43,5,2.0036e+05,12,9,3,15,1,5,2,0,0,70,40,2
38,5,3.2045e+05,13,14,3,11,1,2,2,0,0,40,1,1
51,3,1.8454e+05,12,9,3,8,1,5,2,0,0,40,40,1
43,8,2.0693e+05,12,9,3,11,1,5,2,0,0,40,40,1
44,5,54310,13,14,3,11,1,5,2,7298,0,40,40,2
35,5,2.0817e+05,12,9,1,5,5,5,1,0,0,50,40,1
40,5,1.4691e+05,12,9,3,11,1,5,2,0,1902,40,40,2
39,5,3.1842e+05,1,6,6,9,4,3,1,0,0,12,40,1
47,6,2.0754e+05,6,4,3,4,1,5,2,0,0,40,1,1
23,5,69911,14,1,5,9,4,5,1,0,0,15,40,1
26,5,3.053e+05,2,7,3,8,1,5,2,0,0,40,40,1
25,3,2.9529e+05,12,9,5,11,4,3,1,0,0,40,40,1
29,5,2.7511e+05,16,10,6,7,2,3,2,0,0,42,40,1
30,5,3.3977e+05,12,9,5,8,2,5,2,0,0,45,40,1
57,8,3.9925e+05,10,13,3,2,1,2,2,0,1485,40,4,1
37,6,51264,9,11,3,13,1,5,2,0,0,40,40,2
39,5,49020,10,13,3,13,1,5,2,3103,0,48,40,2
37,5,1.781e+05,13,14,5,5,2,5,1,0,0,40,40,2
45,1,2.1594e+05,12,9,3,1,1,5,2,0,0,40,40,1
21,5,1.7618e+05,16,10,5,13,4,5,1,0,0,16,40,1
25,8,1.8088e+05,16,10,3,2,6,3,1,0,0,40,40,1
61,8,1.3047e+05,12,9,7,2,5,1,1,0,0,40,40,1
59,5,3.2853e+05,12,9,3,2,1,5,2,2414,0,15,40,1
28,5,1.4271e+05,12,9,5,7,4,5,2,0,0,40,40,1
24,5,1.7632e+05,16,10,5,2,5,5,1,0,0,40,40,1
47,5,1.4504e+05,12,9,3,8,1,5,2,0,0,40,6,2
29,5,95423,12,9,2,15,1,5,2,0,0,80,40,1
49,7,2.151e+05,7,5,1,9,2,5,1,0,0,20,40,1
41,3,1.776e+05,10,13,1,11,5,5,1,0,0,35,40,1
33,5,1.2392e+05,16,10,5,5,2,3,1,0,0,40,40,1
20,1,2.0149e+05,16,10,5,1,4,5,2,0,0,40,40,1
40,5,46990,11,16,3,11,6,5,1,0,1977,20,40,2
32,5,3.8867e+05,16,10,1,7,2,5,2,0,0,16,40,1
48,5,1.4921e+05,10,13,1,13,2,3,2,0,0,40,40,2
24,5,1.3479e+05,16,10,5,13,4,5,1,0,0,40,40,1
50,5,1.8541e+05,9,11,3,14,1,5,2,0,0,38,40,2
31,8,86143,12,9,5,12,3,2,2,0,0,40,40,1
23,5,41721,9,11,3,4,1,5,2,0,0,55,40,2
35,5,1.9574e+05,12,9,3,9,1,5,2,0,0,40,40,1
50,3,96062,12,9,3,12,1,5,2,0,0,40,40,1
39,5,2.1515e+05,7,5,1,7,2,5,2,0,0,50,40,1
52,5,2.7073e+05,6,4,3,9,1,5,2,0,0,48,6,1
44,5,75012,12,9,3,6,1,5,2,0,0,80,40,1
43,5,2.0614e+05,10,13,3,11,1,5,2,0,0,50,40,2
39,5,50700,12,9,3,11,1,5,2,0,0,40,40,1
33,5,2.2426e+05,6,4,5,6,2,5,2,0,0,40,27,2
31,5,2.4044e+05,13,14,5,5,2,5,2,0,1564,40,40,2
40,7,4.0681e+05,16,10,3,11,6,5,1,0,0,40,40,2
28,3,34452,15,15,3,11,1,5,2,0,0,40,40,1
19,5,3.6134e+05,3,8,5,11,2,2,1,0,0,25,38,1
35,5,78247,9,11,3,4,1,5,2,0,0,50,40,1
44,5,1.069e+05,10,13,3,11,1,5,2,0,0,60,40,1
40,7,1.6511e+05,10,13,3,2,1,5,2,0,0,40,10,1
20,5,4.0664e+05,16,10,5,2,4,5,1,0,0,35,40,1
55,5,1.7147e+05,12,9,1,4,5,3,2,0,0,48,40,2
30,5,3.4119e+05,6,4,6,15,2,5,2,0,0,35,40,1
38,5,1.1918e+05,12,9,3,13,1,5,2,0,0,55,40,2
75,5,1.049e+05,12,9,3,13,1,5,2,2653,0,20,40,1
17,5,3.4275e+05,2,7,5,9,4,5,2,0,0,15,40,1
79,1,76641,13,14,3,1,1,5,2,20051,0,40,32,2
20,5,47541,16,10,5,13,4,5,2,0,0,30,40,1
25,5,2.3346e+05,8,12,5,14,2,5,2,0,0,30,40,1
27,5,3.0395e+05,10,13,3,13,1,5,2,0,0,45,40,1
19,5,1.6302e+05,16,10,5,13,4,5,1,0,0,20,40,1
21,5,75763,16,10,3,13,6,1,1,0,0,40,40,1
19,5,43003,16,10,5,9,4,5,2,0,0,20,40,1
42,5,3.2824e+05,16,10,5,9,2,5,2,0,0,40,40,1
28,5,1.3086e+05,1,6,3,4,1,5,2,0,0,36,40,1
47,7,1.9007e+05,16,10,3,4,1,5,2,0,0,40,21,2
59,5,1.7015e+05,16,10,1,9,5,5,1,0,0,32,40,1
50,5,1.045e+05,12,9,3,4,1,5,2,0,0,40,40,2
48,6,2.1314e+05,12,9,3,5,1,5,2,0,0,80,40,1
33,3,1.7551e+05,12,9,3,12,1,5,2,0,0,40,40,1
27,5,1.7361e+05,8,12,5,13,2,5,1,0,0,40,40,1
45,5,1.49e+05,11,16,5,11,2,5,2,99999,0,30,40,2
24,5,64520,6,4,5,13,4,5,2,0,0,40,40,1
31,5,1.3982e+05,12,9,3,2,6,5,1,0,0,40,40,2
24,5,2.587e+05,5,3,5,6,3,3,2,0,0,40,27,1
29,5,34796,12,9,5,5,2,5,2,0,0,40,40,1
24,5,1.2496e+05,12,9,5,8,4,5,2,0,0,30,40,1
24,5,65743,10,13,5,2,2,5,1,0,0,30,40,1
28,5,1.6109e+05,16,10,5,5,2,3,1,0,0,45,24,1
63,1,4.2459e+05,12,9,3,1,1,5,2,0,0,40,40,1
36,2,2.0384e+05,16,10,3,7,1,5,2,0,0,50,40,1
58,8,1.102e+05,6,4,3,15,1,5,2,0,0,40,40,1
51,5,3.1606e+05,16,10,1,5,2,5,1,0,0,36,40,1
42,5,2.5567e+05,16,10,3,4,1,5,2,0,0,50,40,2
39,5,1.9369e+05,16,10,3,8,1,5,2,0,0,40,40,1
26,5,60722,10,13,5,11,4,2,1,0,0,40,40,1
39,5,1.8785e+05,16,10,5,4,2,5,2,0,0,40,40,1
28,5,2.3328e+05,10,13,5,11,2,5,2,0,0,45,40,1
51,5,2.154e+05,10,13,3,11,1,1,2,15024,0,40,40,2
45,5,2.0187e+05,10,13,4,5,5,5,2,0,0,40,40,1
45,5,1.1889e+05,9,11,3,4,1,5,2,0,0,40,40,1
23,8,3.6874e+05,10,13,5,11,2,5,1,0,0,40,40,1
38,5,1.2383e+05,16,10,5,9,2,5,2,0,1408,40,40,1
38,5,1.7134e+05,2,7,4,15,4,5,2,0,0,36,27,1
39,5,1.5398e+05,16,10,3,8,1,5,2,0,0,40,40,1
52,5,3.7488e+05,9,11,5,6,2,5,2,0,0,50,40,1
17,5,1.6766e+05,3,8,5,13,4,5,1,0,0,6,40,1
31,5,3.485e+05,10,13,3,5,1,5,2,0,0,50,40,1
22,5,2.5851e+05,12,9,5,15,4,3,2,0,0,24,40,1
47,8,1.0889e+05,12,9,1,2,5,5,1,1831,0,38,40,1
28,5,1.8824e+05,16,10,5,2,2,5,1,0,0,40,40,1
30,1,3.5557e+05,12,9,5,1,5,3,1,0,0,40,40,1
41,5,4.2505e+05,12,9,3,15,1,5,2,0,0,50,40,2
29,5,1.4256e+05,13,14,5,11,2,3,2,0,0,42,40,1
42,7,29320,15,15,1,11,5,5,2,0,0,60,40,2
52,2,2.0784e+05,16,10,3,2,1,5,2,0,0,40,40,1
35,5,1.8733e+05,10,13,5,11,2,5,1,0,0,40,40,1
28,5,2.7097e+05,8,12,5,2,4,5,1,0,0,40,40,1
46,5,1.9733e+05,13,14,3,11,1,5,2,7688,0,46,40,2
21,1,1.7517e+05,16,10,5,1,4,5,1,2176,0,40,40,1
45,3,1.6019e+05,12,9,4,2,5,3,1,0,0,40,40,1
21,5,1.9792e+05,12,9,5,15,4,5,2,0,0,40,40,1
74,5,1.9229e+05,1,6,3,2,1,5,2,0,0,20,40,1
29,5,2.419e+05,12,9,3,15,3,5,2,0,0,40,40,1
39,3,1.6452e+05,12,9,1,2,5,5,1,0,0,40,40,1
44,5,1.4721e+05,16,10,3,4,1,5,2,7688,0,45,40,2
23,6,3.0687e+05,10,13,5,6,2,5,2,0,0,40,40,1
32,3,1.6984e+05,8,12,1,5,2,3,1,0,0,40,40,1
61,1,1.2465e+05,1,6,1,1,2,5,1,0,0,40,40,1
43,5,1.8506e+05,12,9,1,5,2,5,1,0,0,30,40,2
23,5,2.4005e+05,14,1,5,9,2,2,1,0,0,40,26,1
18,5,1.6444e+05,16,10,5,2,4,5,1,0,0,38,40,1
38,5,1.7931e+05,12,9,3,7,1,5,2,0,0,40,40,1
33,5,3.1985e+05,10,13,6,11,2,5,2,4650,0,35,40,1
19,6,1.4896e+05,16,10,5,9,4,2,1,0,0,35,36,1
23,5,32950,16,10,5,15,2,5,2,4101,0,40,40,1
37,5,2.067e+05,12,9,1,14,4,5,2,0,0,45,40,1
25,5,3.8565e+05,12,9,5,6,4,5,2,0,0,40,40,1
36,5,31438,12,9,1,15,5,5,2,0,0,43,1,1
45,5,1.686e+05,3,8,3,2,6,3,1,3103,0,40,40,2
32,5,97306,10,13,5,2,2,5,1,0,0,48,40,1
65,1,1.0691e+05,2,7,1,1,2,2,1,0,0,15,40,1
18,7,29582,2,7,5,4,4,5,2,0,0,40,40,1
25,5,2.2028e+05,12,9,5,15,5,5,2,0,0,40,27,1
29,5,1.1023e+05,13,14,5,13,2,5,2,0,0,65,1,1
53,5,2.4091e+05,16,10,3,4,1,5,2,0,0,40,40,1
33,5,1.155e+05,11,16,3,11,1,5,2,0,0,60,40,2
27,5,1.0582e+05,10,13,5,4,2,5,2,0,0,45,40,1
24,8,3.3084e+05,12,9,3,12,1,5,2,0,0,40,40,1
54,7,36327,6,4,3,8,1,5,2,0,0,50,40,1
23,5,33423,16,10,5,13,2,5,1,0,0,30,40,1
45,5,75673,9,11,7,2,2,2,1,0,0,40,40,1
36,5,1.8574e+05,16,10,3,5,6,5,1,0,0,35,40,2
36,5,1.8604e+05,2,7,3,4,1,5,2,5178,0,40,40,2
44,3,1.9646e+05,13,14,5,11,2,5,1,0,1669,40,40,1
24,5,1.1145e+05,12,9,5,15,5,3,2,0,0,40,40,1
39,5,1.1529e+05,16,10,1,13,4,5,2,0,1380,70,40,1
50,5,74879,12,9,4,7,5,5,1,0,0,40,40,1
38,5,1.1731e+05,12,9,3,5,6,5,1,15024,0,40,40,2
58,5,2.729e+05,10,13,7,5,5,5,1,0,0,40,40,1
44,6,2.2023e+05,12,9,3,9,1,3,2,0,0,48,40,1
24,5,90934,10,13,5,13,4,2,2,0,0,55,40,1
52,6,2.3429e+05,12,9,3,5,1,5,2,15024,0,40,40,2
46,5,3.6455e+05,10,13,1,13,2,5,2,8614,0,40,40,2
50,6,2.8368e+05,11,16,3,11,1,5,2,15024,0,60,40,2
34,5,1.956e+05,8,12,3,4,1,5,2,0,0,44,40,1
40,5,70761,8,12,5,14,2,3,2,0,0,40,40,1
53,5,1.4272e+05,10,13,1,2,5,5,1,0,0,40,40,1
24,5,1.2424e+05,12,9,5,2,4,5,1,0,0,40,40,1
58,1,53481,10,13,3,1,1,5,2,0,0,70,40,1
26,5,2.878e+05,16,10,3,4,1,5,2,0,0,45,40,1
22,5,1.8827e+05,8,12,5,7,4,5,2,0,0,40,40,1
36,5,1.7197e+05,12,9,3,4,1,5,2,0,0,40,40,1
78,1,74795,8,12,7,1,2,5,1,0,0,4,40,1
