1,515.25,0.64724,0.85894,0.054735,1,-58.5,4.5559,923.25,2
1,705.58,0.30721,0.29627,-1.0172,3,-62.5,6.2356,920.75,3
0,689.5,1.0811,-0.071196,-0.082102,3,-60.5,0.71023,920.25,3
1,6.5,0.49481,0.33072,-0.94873,2,-51,6.0562,920.25,3
1,141.08,0.44791,0.26182,-0.98294,2,-47.5,5.0223,921.75,3
1,53,0.31893,0.42258,-0.93733,3,-67.5,6.251,922.25,3
1,737.83,0.31893,0.30775,-1.0286,3,-61,0.18101,920.25,3
1,37.75,0.13132,0.35368,-1.0514,3,-59,0.75318,921.75,3
0,498.25,1.2101,-0.094162,-0.0022806,3,-62,2.212,922.75,3
1,511,0.33066,0.055119,-1.04,2,-50.5,6.0239,920.75,3
1,50.25,0.14305,0.39961,-1.04,3,-64.5,0.45252,923.75,3
1,481.35,0.18995,0.26182,-1.0628,2,-48,3.4852,920.75,3
1,275.82,0.31893,0.26182,-0.98294,3,-64.5,0.18715,925.75,3
1,29.25,0.072698,0.30775,-1.0628,3,-60,1.939,923.25,3
1,405.33,0.56517,0.22737,-0.93733,2,-51.5,1.9497,922.75,3
1,432.75,1.128,-0.059712,-0.12771,3,-68,1.6276,920.25,3
1,469.13,0.35411,0.23885,-0.99434,3,-58.5,0.54303,920.75,3
1,364.75,0.98728,0.45703,-0.40139,2,-59.5,0.35282,923.25,1
1,147.83,0.33066,0.49148,-0.92593,3,-64.5,6.1267,924.25,3
1,85.25,0.13132,0.35368,-1.04,3,-64.5,5.9764,924.75,3
1,75.5,0.30721,0.51445,-0.92593,2,-48,5.9933,921.25,3
1,159,0.084423,1.1231,-0.32157,3,-60,5.9764,922.25,1
1,924,0.38928,0.30775,-0.98294,2,-49,6.2126,920.25,3
1,197.2,0.23685,1.0197,-0.03649,2,-59.5,0.91579,920.75,1
1,977.25,0.35411,0.28478,-1.0057,2,-49.5,2.752,920.75,3
1,552,0.45964,0.26182,-0.91452,3,-64,5.622,921.25,3
1,545.58,0.44791,0.16995,-0.97154,3,-58,1.2563,920.25,3
1,425.88,0.72932,0.15847,-0.88031,2,-52.5,1.6598,923.25,3
1,875,0.67069,0.16995,-0.88031,2,-50,2.6262,920.75,3
1,376.2,0.28376,0.4111,-0.99434,2,-49.5,2.8992,920.75,3
1,967.85,0.29548,0.29627,-1.0172,3,-62.5,6.2464,920.25,3
1,133.2,0.29548,0.96229,-0.059296,3,-67,4.2936,925.75,1
1,562,0.58862,0.18143,-0.91452,2,-52,1.9297,922.25,3
1,454.65,0.67069,0.14698,-0.88031,3,-59.5,6.1482,921.75,3
1,516.08,0.096148,0.38813,-1.04,3,-64.5,5.0867,922.25,3
1,65.25,0.2603,0.51445,-0.96014,3,-60,2.166,920.75,3
1,716.38,0.24858,0.2733,-1.0514,2,-48.5,2.5924,921.75,3
1,129.5,0.44791,0.18143,-0.94873,3,-58.5,4.3274,923.75,3
1,375.45,0.56517,0.2733,-0.89172,3,-60,0.51695,921.75,3
0,52.75,1.0576,-0.082679,-0.047893,3,-60.5,1.9896,922.75,3
1,544.25,0.65897,0.11254,-0.89172,3,-61,1.7487,923.75,3
1,516.25,0.52999,0.28478,-0.91452,3,-67.5,4.4301,924.75,3
1,90.5,1.2218,-0.059712,-0.10491,2,-59.5,5.0867,921.75,3
0,709,0.96383,0.69818,0.21438,1,-60.5,5.7938,920.25,2
0,443,0.98728,-0.036746,-0.16192,3,-62.5,0.4694,925.25,3
1,7.25,-0.032831,0.28478,-1.0856,3,-60.5,5.3337,922.25,3
1,78.25,0.50654,0.25033,-0.92593,2,-49.5,0.055223,920.25,3
1,490.75,0.62379,0.29627,-0.85751,3,-64.5,0.10738,923.25,3
1,11.25,1.0811,0.0091865,-0.18473,2,-60.5,1.1505,923.75,3
1,37.5,0.1196,0.25033,-1.0628,2,-50,2.6753,920.25,3
0,487.5,0.98728,0.032153,-0.11631,3,-62,1.5493,923.75,3
1,42.075,0.33066,0.50296,-0.92593,2,-48.5,2.2181,922.25,3
1,512.25,0.22513,0.29627,-1.04,3,-60.5,1.9681,924.75,3
1,69.575,0.33066,0.19292,-0.98294,3,-59,5.306,922.75,3
0,485,1.0694,-0.036746,-0.082102,3,-60.5,3.7813,920.25,3
1,725.63,0.29548,0.2733,-1.04,3,-61.5,0.35742,920.25,3
1,439,0.38928,0.35368,-0.98294,2,-57.5,0.74551,925.75,3
1,29.25,0.22513,0.33072,-1.0057,3,-59.5,2.2304,924.25,3
1,153,0.37756,0.96229,0.0091224,3,-67.5,5.7601,920.75,1
1,219.5,0.20168,0.18143,-1.0172,3,-61,6.1114,922.25,3
1,22.25,1.3508,-0.082679,-0.070699,2,-59,5.349,921.75,3
1,1670.4,0.36583,0.10105,-1.0172,3,-61,5.4349,924.75,3
1,142.25,0.49481,-0.0022966,-0.91452,2,-54.5,0.2439,925.75,3
1,528.6,0.20168,0.31923,-1.04,3,-65.5,0.43718,923.75,3
0,47.25,1.0576,-0.01378,-0.18473,3,-68,5.5239,922.25,3
1,131.5,0.28376,0.31923,-0.99434,3,-65.5,5.7724,920.75,3
1,5.45,0.2603,0.98526,0.043332,3,-60.5,4.3059,925.25,1
1,350.25,0.2603,0.37665,-1.0172,3,-59.5,0.4832,921.75,3
1,179.75,0.52999,0.26182,-0.91452,3,-64.5,0.78693,923.25,3
1,381,0.1665,0.33072,-1.0514,3,-60.5,0.026078,922.75,3
1,496.25,0.35411,0.23885,-1.0286,3,-60,5.9104,922.25,3
0,829.5,1.2335,-0.11713,-0.059296,3,-63,6.2433,921.75,3
1,24.25,0.13132,0.57186,-0.96014,2,-49,5.8491,921.25,3
1,10.5,0.22513,0.16995,-0.99434,2,-58,5.8613,925.75,3
1,501.75,0.35411,0.23885,-0.99434,2,-48,0.28992,920.25,3
1,48.5,0.38928,0.49148,-0.89172,3,-61,2.2227,920.75,3
0,522.5,1.1045,-0.071196,-0.03649,3,-61.5,5.3367,921.75,3
1,29.75,0.34238,0.51445,-0.90312,2,-49,2.2059,922.25,3
1,383.75,0.40101,0.33072,-0.96014,2,-49,5.9871,921.25,3
1,203.45,0.18995,1.0542,-0.047893,2,-60.5,0.21936,921.75,1
1,544.25,0.28376,0.29627,-0.99434,2,-52.5,1.1904,922.75,3
1,68.5,0.27203,0.53741,-0.97154,3,-63,0.053689,923.75,3
1,67.575,0.27203,0.51445,-0.92593,2,-52.5,0.49701,925.75,3
1,759.08,0.30721,0.28478,-1.0628,3,-61,0.99862,922.25,3
1,330.25,0.48309,0.33072,-0.91452,2,-50,2.5418,921.25,3
0,140.75,1.0576,-0.082679,-0.12771,3,-64,1.695,922.25,3
1,517.5,0.38928,0.25033,-0.98294,2,-50.5,2.5571,921.25,3
0,65.5,0.62379,0.64076,-0.58384,2,-57.5,5.2662,925.25,1
0,193.75,0.1665,0.61779,-0.8233,2,-61,4.6786,920.75,1
1,162.08,0.58862,0.25033,-0.89172,3,-61.5,5.9856,920.25,3
1,1638.4,0.43619,0.11254,-0.99434,3,-61.5,1.7902,925.75,3
1,229.33,0.65897,0.22737,-0.85751,2,-51.5,6.2464,921.75,3
1,366.5,0.55344,0.23885,-0.90312,3,-60,5.0269,923.75,3
1,850.25,0.38928,0.29627,-0.96014,3,-69.5,3.6325,924.25,3
1,60.5,0.40101,0.44555,-0.90312,2,-51,2.0463,922.25,3
0,451.75,1.0928,-0.059712,-0.070699,3,-61,0.83909,924.75,3
1,1676.8,0.47136,0.11254,-0.98294,3,-61.5,5.0514,925.25,3
0,35,1.339,-0.24344,0.077541,3,-61.5,1.511,924.75,3
1,339.5,0.1665,0.15847,-1.097,2,-50.5,6.1957,920.25,3
1,144.83,0.33066,0.45703,-0.91452,2,-51.5,2.347,921.25,3
1,670.75,0.68242,0.14698,-0.86891,3,-66.5,1.804,922.75,3
1,530.08,0.18995,0.28478,-1.0514,2,-48,0.34515,920.75,3
1,107.1,0.50654,0.22737,-0.91452,2,-49.5,5.9657,920.75,3
1,73.45,0.49481,0.81301,-0.4356,2,-59,5.5668,920.75,1
1,549.35,0.2134,0.33072,-1.04,3,-65.5,1.4757,922.75,3
1,139.5,0.41273,0.46851,-0.90312,3,-62.5,0.69336,923.25,3
1,280.25,0.072698,0.22737,-1.0856,2,-52.5,2.0141,921.75,3
1,552.35,0.24858,0.3422,-0.98294,2,-50,2.663,920.75,3
1,20.25,1.2101,-0.048229,-0.11631,2,-60,1.4481,923.25,3
1,379.13,0.37756,0.25033,-1.04,2,-49.5,3.611,920.75,3
1,531.83,0.24858,0.30775,-1.0172,2,-51.5,1.5033,922.75,3
0,56.75,0.7645,0.81301,0.19157,2,-59,1.9159,924.25,1
0,553.5,1.1866,-0.10565,-0.025087,3,-60,1.4726,923.75,3
1,514,0.049247,0.38813,-1.0628,3,-65.5,4.5789,923.25,3
1,185.95,0.20168,1.0312,-0.047893,2,-60,0.37429,921.25,1
0,618.75,0.82312,0.26182,-0.52682,2,-52,5.1925,922.25,3
1,972.75,0.31893,0.29627,-1.0172,3,-64,5.6006,921.25,3
1,98.325,0.38928,0.51445,-0.90312,2,-49.5,1.6582,923.25,3
1,67.75,0.29548,0.43406,-0.96014,3,-68,5.8537,922.25,3
1,620.25,0.20168,0.21588,-1.0628,2,-54.5,0.28685,920.25,3
1,81.7,0.64724,0.12402,-0.88031,2,-47.5,4.6556,920.25,3
1,452.83,0.17823,0.30775,-1.0628,3,-61,1.669,925.25,3
1,1647,0.41273,0.10105,-1.0172,3,-62.5,4.5237,921.75,3
1,38.25,0.43619,0.21588,-0.92593,3,-59.5,6.0377,923.25,3
1,218.25,0.43619,0.30775,-0.94873,3,-64.5,0.57064,923.75,3
1,377.25,1.0576,-0.025263,-0.17333,2,-59,0.22089,922.25,3
1,62.25,0.18995,0.39961,-1.0172,2,-51,3.9178,920.25,3
1,27,0.014071,0.26182,-1.0856,3,-62,6.1651,920.75,3
0,41.5,1.1632,-0.12861,-0.013684,3,-61,0.27458,920.75,3
1,520.75,0.33066,0.23885,-1.0172,3,-60.5,5.2662,923.25,3
1,440.5,1.0928,-0.025263,-0.16192,3,-68.5,5.7402,924.75,3
1,348.75,0.33066,0.3422,-0.98294,3,-61,4.7293,924.25,3
1,150.08,0.52999,0.84746,-0.31016,3,-61,0.30833,922.75,1
1,573,0.23685,0.2733,-1.04,3,-61,1.9129,924.75,3
0,476.83,1.0459,-0.059712,-0.11631,3,-60,2.0923,922.25,3
1,50.075,0.40101,0.39961,-0.94873,3,-67.5,0.41417,921.25,3
1,563.85,0.28376,0.30775,-0.96014,3,-65,1.6705,922.75,3
0,545.75,1.0928,-0.036746,-0.070699,3,-61.5,5.2002,922.25,3
1,77.75,0.40101,0.33072,-0.93733,2,-53,2.3623,922.75,3
1,56,0.35411,0.42258,-0.96014,3,-68,5.6098,923.25,3
1,341.45,0.37756,0.35368,-0.94873,3,-60.5,5.2677,924.25,3
1,488.5,0.20168,0.25033,-1.0514,2,-48.5,0.0092039,921.25,3
0,94.75,1.1514,-0.10565,-0.0022806,3,-63,1.333,920.25,3
1,323.45,0.60034,0.57186,-0.78909,2,-52,1.4864,925.25,1
1,3.25,0.45964,0.81301,-0.15052,2,-67.5,0.37429,925.25,4
1,753.83,0.2603,0.26182,-1.0514,2,-48.5,6.205,920.25,3
1,57,0.17823,0.19292,-1.04,3,-61.5,0.3114,920.25,3
1,404,0.13132,0.30775,-1.0742,3,-59.5,0.2393,922.25,3
1,1616,0.41273,0.10105,-1.0057,3,-60.5,2.3869,925.25,3
1,460.25,0.30721,0.26182,-0.99434,3,-61,1.6751,925.25,3
1,1605.1,0.29548,0.16995,-1.0286,3,-60,3.3517,923.75,3
1,64.75,0.38928,0.36516,-0.96014,3,-62,6.0193,920.25,3
0,344.25,1.3273,-0.15158,0.054735,3,-61,0.57064,925.25,3
1,307.25,0.54171,0.29627,-0.89172,3,-62,5.846,923.75,3
0,497.75,1.1163,-0.071196,-0.047893,3,-61,0.41111,925.25,3
1,597.25,0.2603,0.16995,-1.0514,2,-54.5,0.029146,920.75,3
1,554.88,0.18995,0.28478,-1.0514,3,-59.5,5.9457,923.25,3
1,1720.4,0.58862,0.032153,-0.91452,3,-60,3.591,923.25,3
1,123.33,0.27203,0.46851,-0.94873,2,-51,6.0669,920.25,3
1,129.75,0.29548,0.33072,-1.0172,3,-67,4.8244,922.25,3
1,166.45,0.22513,1.0082,-0.0022806,2,-58,4.3918,920.25,1
1,1629.3,0.58862,0.066602,-0.91452,3,-61.5,4.2568,922.75,3
1,369.75,0.37756,0.31923,-0.98294,2,-50,2.1936,922.25,3
0,91,1.0694,-0.059712,-0.03649,3,-61.5,1.4082,924.75,3
1,472.85,0.2134,0.26182,-1.0514,3,-61.5,4.6326,925.75,3
1,493,0.64724,0.25033,-0.85751,2,-55,4.7768,921.75,3
1,7,0.52999,0.14698,-0.93733,2,-52.5,6.2234,922.25,3
1,1548.8,0.47136,0.078086,-0.99434,2,-50,2.301,924.75,3
1,782.75,0.20168,0.37665,-1.0172,2,-51,2.2994,921.25,3
1,369.2,0.52999,0.28478,-0.89172,2,-49.5,0.036816,920.25,3
1,373.45,0.36583,0.38813,-0.96014,3,-63.5,4.3412,925.75,3
0,51.25,1.1045,-0.094162,-0.025087,3,-62.5,0.17027,922.25,3
1,762.5,0.2134,0.23885,-1.0514,2,-48.5,2.2534,921.75,3
1,635,0.2603,0.29627,-1.0286,3,-63,6.0331,920.75,3
1,70.75,0.47136,0.44555,-0.8461,3,-60,5.7417,920.25,3
1,406.33,0.38928,0.28478,-0.97154,3,-59.5,5.9028,922.25,3
1,280,0.57689,0.28478,-0.88031,3,-62,4.9946,924.75,3
1,733.33,0.30721,0.2733,-1.04,2,-50,1.7227,922.25,3
1,604.25,0.63552,0.16995,-0.89172,3,-64.5,1.6935,922.25,3
1,711.5,0.18995,0.25033,-1.0628,2,-48.5,2.6308,921.75,3
0,136.75,1.0928,-0.071196,-0.025087,3,-61,0.49394,920.25,3
0,6.75,0.33066,0.98526,0.11175,2,-59,1.8224,923.75,1
1,1696.9,0.61207,0.032153,-0.91452,2,-49.5,2.189,924.25,3
1,880.75,0.29548,0.33072,-0.99434,3,-65,1.7135,922.25,3
1,1620.6,0.42446,0.1355,-0.99434,3,-61,0.76546,923.25,3
0,60,0.36583,0.97377,0.0091224,3,-62,4.99,921.25,1
1,377.83,0.2603,0.30775,-1.0286,2,-48.5,3.7966,920.25,3
0,190.25,0.98728,0.0091865,-0.21894,3,-68.5,6.1175,921.25,3
1,259.07,0.47136,0.28478,-0.93733,2,-50,3.7046,920.75,3
1,292.25,0.62379,0.2733,-0.85751,3,-63.5,1.6015,924.75,3
1,561.75,0.37756,0.26182,-0.91452,2,-52.5,0.9526,921.25,3
1,2.75,0.38928,0.37665,-0.91452,3,-60,0.56911,922.75,3
1,556.33,0.42446,0.2733,-0.97154,2,-49.5,2.5571,921.25,3
1,200.75,0.44791,0.29627,-0.94873,2,-51.5,3.3962,921.25,3
1,518,0.44791,-0.0022966,-1.0057,3,-58.5,5.4456,923.75,3
1,17.5,0.28376,0.43406,-0.97154,3,-68.5,0.087437,921.75,3
1,403,1.1866,-0.082679,-0.10491,2,-59.5,0.65041,921.75,3
1,88.25,0.36583,0.42258,-0.93733,2,-52,1.0907,924.25,3
1,447.75,0.2603,0.032153,-1.0514,2,-50,2.663,920.75,3
1,345,0.24858,0.1355,-1.0742,3,-59.5,6.0025,922.75,3
1,50.75,0.2134,0.4111,-1.0057,3,-63.5,0.78847,923.25,3
1,644.25,0.31893,0.30775,-1.0057,2,-50,2.0862,921.75,3
1,25,0.1665,0.5489,-0.96014,2,-52.5,0.69029,925.25,3
1,413.83,0.31893,0.42258,-0.97154,3,-63,2.1951,924.25,3
1,11.95,0.37756,0.93932,0.088944,2,-61,0.35435,922.75,1
1,874.58,0.67069,0.16995,-0.88031,3,-69.5,3.7981,924.25,3
1,634.5,0.2603,0.29627,-1.0286,2,-49.5,2.0847,921.75,3
1,242,0.31893,0.36516,-0.99434,2,-50,3.6325,920.75,3
1,26,0.014071,0.2733,-1.097,3,-65,1.1367,924.75,3
1,723.75,0.62379,0.19292,-0.88031,3,-68.5,5.8659,924.25,3
1,362.83,0.36583,0.33072,-0.97154,3,-62,1.0769,925.25,3
1,756.38,0.34238,0.33072,-0.98294,3,-64.5,5.6052,920.25,3
1,40.55,0.20168,0.3422,-1.04,3,-70,2.8409,924.75,3
1,718.5,0.43619,0.26182,-0.94873,3,-69,5.869,924.75,3
1,450.75,0.35411,0.12402,-1.0286,2,-52.5,2.1138,922.25,3
0,786.25,1.0576,0.0091865,-0.093505,3,-65,0.10278,920.75,3
1,289.75,0.49481,0.37665,-0.89172,2,-52,1.7533,923.25,3
0,550.25,1.3859,-0.20899,0.043332,3,-60.5,0.32674,920.75,3
1,733.5,0.45964,0.23885,-0.94873,2,-51.5,1.2011,923.25,3
1,113,0.50654,0.85894,-0.36718,2,-59.5,1.0723,921.75,1
0,476.33,1.0694,-0.048229,-0.070699,3,-60.5,5.122,922.75,3
1,522.5,0.18995,0.29627,-1.0628,2,-49.5,6.2817,921.25,3
1,89.45,0.50654,0.15847,-0.91452,3,-61.5,0.21322,922.25,3
1,201.5,0.30721,0.39961,-0.99434,2,-52,2.7642,922.25,3
1,810.75,0.33066,0.31923,-0.99434,2,-50.5,1.2134,922.75,3
1,534.75,0.41273,0.21588,-0.94873,3,-69.5,0.23623,924.75,3
1,18.75,0.24858,0.36516,-1.0172,3,-64,1.4465,922.25,3
0,826,0.9521,0.70966,0.14596,1,-59,6.0914,923.75,2
1,567.58,0.1665,0.31923,-1.0514,2,-50.5,2.6078,920.25,3
1,542.58,0.18995,0.26182,-1.0742,3,-59.5,0.17794,922.25,3
1,39.5,0.44791,0.39961,-0.91452,2,-51,2.3623,921.75,3
1,109.6,0.42446,0.16995,-0.94873,3,-58.5,3.7828,924.25,3
1,667.5,0.33066,0.29627,-1.0057,3,-65.5,5.1849,922.25,3
1,476.6,0.18995,0.26182,-1.0514,3,-59,0.45406,921.75,3
1,26.825,0.22513,0.51445,-0.94873,2,-48,2.8777,921.25,3
1,323.7,0.62379,0.62928,-0.73207,2,-51.5,2.9008,923.25,1
1,951.75,0.28376,0.29627,-1.0286,2,-51.5,1.5463,923.25,3
0,64,1.0107,-0.0022966,-0.059296,3,-64,6.1052,922.25,3
1,445,0.23685,0.38813,-1.0057,3,-67,2.2105,920.25,3
1,338.75,0.30721,0.35368,-0.99434,2,-47.5,3.4668,920.25,3
1,528,0.29548,0.25033,-1.0172,2,-49.5,2.686,922.25,3
1,585.75,0.62379,0.19292,-0.88031,2,-50.5,2.1016,921.75,3
1,52.25,0.38928,0.2733,-0.96014,2,-51.5,1.3039,923.25,3
1,126,0.34238,0.48,-0.90312,3,-66,5.1572,925.75,3
1,516.25,0.36583,0.25033,-0.97154,2,-51,1.985,921.25,3
1,508.08,0.34238,0.2733,-0.98294,2,-49,6.0331,920.75,3
1,691.58,0.37756,0.23885,-1.0057,3,-63.5,5.7647,924.75,3
0,478,0.99901,-0.025263,-0.10491,3,-60.5,1.4205,923.75,3
1,332.03,0.23685,0.38813,-0.99434,3,-62.5,5.7693,924.25,3
1,74.5,0.38928,0.16995,-1.0172,3,-56.5,5.464,921.25,3
1,236,0.096148,0.26182,-1.0742,3,-61,0.52002,920.75,3
1,479.25,0.36583,0.078086,-1.04,2,-51,2.4958,921.25,3
1,863,0.36583,0.30775,-0.99434,2,-48.5,2.4973,920.75,3
1,911.58,0.30721,0.30775,-1.0057,2,-49.5,2.7428,920.75,3
1,37.5,0.47136,0.42258,-0.8461,2,-50,1.6797,923.25,3
0,310,0.82312,0.75559,0.066138,1,-59,1.2303,922.25,2
1,495.5,0.68242,0.22737,-0.91452,3,-59.5,5.2907,922.75,3
1,92.75,0.30721,0.3422,-0.99434,2,-50,6.2709,920.25,3
0,369,1.0811,-0.036746,-0.082102,3,-60.5,5.3091,922.75,3
1,25.075,0.2603,0.30775,-1.0057,3,-59,4.2154,921.25,3
0,496,1.0928,-0.082679,-0.059296,2,-58,6.0117,924.75,3
1,157,0.2134,0.35368,-1.0628,3,-61.5,1.7211,923.25,3
1,817.5,0.29548,0.28478,-0.99434,2,-49.5,1.491,922.25,3
1,471.83,0.50654,0.56038,-0.69787,2,-50.5,2.4436,921.25,1
1,1531.8,0.50654,0.10105,-0.97154,3,-59.5,5.9534,924.75,3
1,293.25,0.33066,0.42258,-0.96014,3,-59.5,5.78,922.75,3
1,791.25,0.29548,0.37665,-1.0172,3,-67,4.3688,922.75,3
1,64,0.14305,0.33072,-1.0514,3,-58.5,1.376,921.25,3
1,488.75,0.56517,-0.048229,-0.96014,3,-59,5.4656,923.75,3
1,79.575,0.28376,0.51445,-0.92593,3,-64.5,2.4989,924.25,3
1,333.5,0.30721,0.37665,-0.98294,2,-53.5,1.6199,923.25,3
0,543,1.3508,-0.19751,0.031928,3,-61,0.03835,925.75,3
0,521.5,1.0928,-0.048229,-0.047893,3,-61.5,1.9175,922.25,3
1,68.45,0.62379,0.1355,-0.90312,2,-49.5,3.8396,921.75,3
1,215.75,0.049247,0.2733,-1.0856,3,-62,1.9589,924.25,3
1,43.35,0.34238,0.16995,-1.04,3,-56,4.9471,921.75,3
1,456,0.36583,0.055119,-1.04,2,-50,6.1911,920.25,3
1,683.75,0.49481,0.19292,-0.94873,2,-48.5,2.6783,920.75,3
1,1532.8,0.29548,0.16995,-1.04,3,-59.5,4.9762,921.75,3
0,658,1.128,-0.082679,-0.03649,3,-61,0.70256,920.25,3
1,93.95,0.65897,0.11254,-0.88031,3,-63,5.5607,923.75,3
1,19,0.43619,0.25033,-0.94873,2,-56.5,2.1644,920.25,3
1,47.75,0.14305,0.3422,-1.04,3,-59,6.0209,923.25,3
1,878,0.37756,0.30775,-0.98294,2,-49.5,6.1528,920.25,3
1,1591.3,0.30721,0.14698,-1.04,3,-60.5,4.5989,922.25,3
1,565.25,0.36583,0.28478,-0.93733,3,-68,0.33748,925.25,3
0,463,1.0928,-0.059712,-0.059296,3,-60.5,1.5048,923.75,3
1,8,0.049247,0.29627,-1.0514,3,-63,0.65961,925.75,3
0,124,1.2101,-0.12861,0.020525,3,-61,6.1804,925.75,3
1,396.33,0.35411,0.30775,-0.99434,2,-49.5,2.5295,921.75,3
1,236.83,0.28376,0.42258,-0.97154,3,-60,4.47,921.25,3
0,90.5,0.97555,0.0091865,-0.093505,3,-63.5,5.3091,923.75,3
1,239.75,0.14305,0.23885,-1.0514,3,-63.5,1.2349,925.75,3
1,339.5,0.57689,0.29627,-0.89172,3,-62,4.5007,921.75,3
1,44.25,0.60034,0.30775,-0.8461,3,-68.5,0.12732,921.75,3
1,25.45,0.52999,0.91636,-0.082102,2,-58.5,1.4036,920.25,1
1,47.325,0.31893,0.3422,-0.94873,3,-62,2.4789,920.75,3
1,737.5,0.29548,0.25033,-1.04,3,-62,0.35435,923.25,3
1,454.83,0.67069,0.14698,-0.88031,3,-60,5.8291,922.25,3
1,28.325,0.38928,0.49148,-0.89172,2,-48.5,2.5525,921.75,3
0,9.5,0.99901,-0.025263,-0.10491,3,-64.5,0.67342,925.75,3
1,599,0.23685,0.29627,-1.0172,3,-68,5.033,922.25,3
1,902.25,0.49481,0.25033,-0.93733,2,-49.5,6.0976,920.25,3
1,1015.8,0.56517,0.22737,-0.92593,2,-53.5,0.99095,924.25,3
1,874.25,0.64724,0.15847,-0.88031,2,-49,1.8577,921.75,3
1,336,1.1749,-0.059712,-0.18473,2,-58.5,1.4481,922.25,3
1,525.58,0.18995,0.26182,-1.0628,3,-59.5,0.27458,922.25,3
1,748.88,0.22513,0.25033,-1.0628,3,-59.5,5.6159,920.25,3
1,583.25,0.38928,0.22737,-0.97154,2,-52.5,1.195,922.75,3
1,104.33,0.70587,0.35368,-0.80049,3,-60.5,5.4794,920.75,3
1,305.5,0.27203,0.39961,-0.99434,3,-61,4.1755,921.75,3
1,1645.5,0.41273,0.11254,-0.98294,3,-61.5,1.6812,925.75,3
1,220.25,0.51826,0.35368,-0.85751,2,-51.5,2.6001,920.75,3
0,122.75,1.3508,-0.12861,0.0091224,3,-63.5,0.96641,925.25,3
1,24.825,0.2603,0.52593,-0.92593,3,-61.5,1.0477,922.25,3
1,442.75,0.56517,0.88191,-0.025087,1,-59.5,6.1114,920.25,2
1,1603.3,0.30721,0.15847,-1.04,3,-60.5,4.898,921.75,3
1,35.3,0.43619,0.30775,-0.94873,2,-49.5,3.95,921.25,3
1,525,0.15478,0.33072,-1.0514,2,-52.5,1.1858,922.75,3
1,3.5,1.1866,0.44555,-0.059296,2,-59.5,4.8781,924.25,1
1,94.5,0.35411,0.53741,-0.88031,2,-48,2.7826,920.75,3
1,92.075,0.34238,0.49148,-0.90312,3,-59,5.5055,920.75,3
1,387.25,1.2335,-0.082679,-0.15052,2,-59,4.5268,922.25,3
1,123.5,0.56517,0.21588,-0.90312,2,-49.5,2.1338,921.75,3
1,18.25,0.43619,0.25033,-0.94873,2,-57,0.003068,922.25,3
1,540.5,0.29548,0.28478,-0.96014,2,-53.5,0.48014,922.25,3
0,147.5,1.1163,-0.10565,-0.093505,3,-64,2.1951,921.25,3
0,876.75,0.77622,0.76708,0.066138,1,-57.5,1.9267,920.75,2
1,445.58,0.1665,0.29627,-1.0514,3,-59,5.9472,923.25,3
0,82,1.1866,-0.12861,0.020525,3,-60.5,0.60285,924.75,3
1,266.25,0.56517,0.33072,-0.85751,3,-69.5,0.61973,920.75,3
1,718.25,0.1665,0.26182,-1.0628,2,-50,1.5769,923.25,3
1,724.25,0.47136,0.25033,-0.92593,3,-65.5,1.6276,921.25,3
1,85,0.30721,0.49148,-0.92593,2,-47.5,0.067495,920.75,3
1,725.15,0.20168,0.25033,-1.0514,3,-60.5,1.198,922.25,3
1,226.25,0.54171,0.26182,-0.90312,3,-62.5,1.1474,922.75,3
1,539.33,0.20168,0.35368,-1.04,2,-52,1.3714,922.75,3
0,648.5,1.0928,-0.071196,-0.059296,3,-60,5.6589,922.25,3
0,154.5,1.2687,-0.11713,-0.093505,3,-68,5.0759,923.25,3
1,456.5,0.45964,0.36516,-0.92593,3,-66.5,0.90045,922.25,3
1,92,0.51826,0.35368,-0.89172,3,-68,6.0792,922.25,3
1,697.85,0.61207,0.18143,-0.88031,2,-48.5,2.0387,921.75,3
1,533,0.31893,0.26182,-0.99434,2,-50.5,2.12,923.25,3
1,273,0.63552,0.25033,-0.85751,3,-60,0.061359,922.75,3
1,87.5,0.58862,0.12402,-0.92593,3,-59,5.2784,925.75,3
1,807.38,0.56517,0.21588,-0.90312,2,-49,2.8149,920.25,3
0,477,1.1749,-0.10565,-0.025087,3,-61,0.31447,920.75,3
1,59.825,0.29548,0.38813,-0.99434,2,-50.5,3.8779,920.25,3
1,575.7,0.89348,0.66373,-0.013684,1,-60,5.4502,922.25,2
1,241.25,0.2603,0.16995,-0.98294,3,-61,0.041417,921.75,3
0,154.5,1.0811,-0.071196,-0.025087,3,-60.5,0.30833,925.25,3
0,795.78,1.1045,-0.071196,-0.13912,2,-58.5,6.0178,925.75,3
1,538.75,0.41273,0.25033,-0.97154,3,-62,1.2257,924.75,3
1,516,0.38928,0.22737,-0.98294,2,-50,2.574,922.25,3
1,146,0.44791,0.45703,-0.88031,3,-60.5,5.2201,921.25,3
1,695,0.14305,0.2733,-1.0856,3,-60,2.3593,920.75,3
1,833.5,0.30721,0.3422,-1.0172,2,-50.5,2.6354,920.75,3
1,677.83,0.44791,0.26182,-0.96014,3,-66.5,1.8546,922.75,3
0,598,1.1163,-0.082679,-0.059296,3,-59.5,2.166,922.75,3
1,562.75,0.23685,0.26182,-1.0514,2,-49,3.7629,920.25,3
1,88.55,0.33066,0.49148,-0.93733,2,-50,1.985,922.75,3
