-0.07854,-0.48246,1.1637,0.96082,-0.31685,0.52135,0.00332,0.7233,0.59042,-0.27607,0.88113,1.9217,5
1.0945,-0.48246,-0.05921,0.96082,-0.31685,0.31287,0.16767,-1.119,0.59042,0.58489,0.52975,-0.52593,5
-0.07854,-0.48246,-0.61113,-0.57009,-0.31685,0.31287,-0.30033,1.0624,-0.30172,-0.89891,0.88113,1.9217,5
1.0945,-0.48246,-0.05921,0.96082,-0.31685,0.13606,0.00332,-0.45174,-0.60633,0.7583,-0.21712,0.40148,5
-0.07854,-0.48246,0.45468,0.96082,-1.107,1.373,-0.30033,-0.97631,-0.30172,-0.27607,0.19268,-0.52593,6
0.49788,-0.48246,-0.05921,0.96082,-0.31685,-1.5508,-0.15487,0.58331,0.43852,1.1341,0.19268,-0.21575,5
0.49788,-0.48246,0.45468,0.96082,-0.31685,0.52135,-0.80615,-1.2755,0.59042,-0.89891,0.19268,-1.1808,5
1.0945,-0.48246,1.1637,0.96082,-0.31685,0.13606,-0.69509,-0.17779,-0.76096,-0.27607,-0.71126,-0.84637,5
0.49788,-0.48246,-0.61113,0.96082,-0.31685,-0.79151,0.47617,-0.01928,0.13136,0.12331,-0.21712,0.07987,5
0.49788,0.48246,-0.05921,0.96082,-0.31685,-0.79151,0.32197,-1.2755,0.76096,0.7583,-1.3798,-1.1808,6
-0.07854,0.48246,-0.05921,0.96082,-0.31685,-1.4391,0.63779,-1.4242,0.59042,0.58489,-1.3798,-1.1808,5
-0.07854,0.48246,1.1637,0.96082,-0.31685,-1.8696,1.2861,-1.2755,-0.15487,1.4619,-1.3798,-2.0785,4
-0.07854,0.48246,1.1637,0.96082,-0.31685,0.62967,0.00332,-0.01928,0.76096,-0.00665,-1.3798,-0.52593,3
1.0945,0.48246,-0.05921,0.96082,-0.31685,0.13606,-0.15487,-0.84732,0.28783,0.58489,0.52975,-0.52593,2
0.49788,0.48246,0.45468,0.96082,-0.31685,-0.14882,0.47617,0.88309,-1.0753,-1.0145,0.19268,0.40148,6
0.49788,0.48246,-0.05921,0.96082,-0.31685,-2.2184,0.47617,-0.17779,2.757,1.1341,-0.71126,-0.84637,5
0.49788,-0.48246,-0.05921,0.24923,-0.31685,1.6038,0.16767,-0.45174,-0.01729,1.8117,1.2922,1.9217,6
1.0945,0.48246,-0.05921,0.96082,-1.107,-0.34799,0.32197,-0.84732,-0.30172,0.41594,0.88113,0.40148,5
-0.95197,0.48246,-1.2275,0.96082,-0.31685,0.04257,-1.3764,-1.2755,-0.01729,-0.00665,-1.3798,-2.0785,4
1.8221,-0.48246,-2.4359,0.96082,-0.31685,-1.4391,0.00332,-1.6806,0.43852,0.58489,-0.71126,-0.52593,5
1.0945,0.48246,-0.05921,0.96082,-0.31685,0.04257,0.63779,-1.6806,-1.0753,-0.00665,-0.71126,-1.1808,4
-0.95197,-0.48246,-0.61113,-0.57009,-0.31685,1.8399,-1.2318,0.14143,-1.4795,-1.0145,0.88113,1.2247,5
1.0945,0.48246,-1.7379,0.96082,-0.31685,0.22393,-0.57545,-0.71727,0.28783,0.41594,-0.71126,-0.52593,5
1.0945,0.48246,-0.05921,0.96082,-0.31685,-0.05188,0.16767,-0.97631,-0.15487,-0.27607,0.19268,-1.1808,6
0.49788,0.48246,-0.05921,0.96082,-0.31685,0.31287,0.63779,-0.58331,0.59042,0.12331,0.52975,0.07987,6
1.0945,0.48246,-0.05921,0.96082,-0.31685,1.0212,0.00332,-0.17779,0.94156,0.93949,0.19268,-0.84637,5
-0.07854,0.48246,1.1637,0.96082,-0.31685,-1.6916,0.47617,-1.4242,-0.30172,1.1341,-1.3798,-0.84637,4
1.0945,0.48246,-0.05921,0.96082,-0.31685,0.04257,-0.80615,-0.01928,0.43852,-0.14277,-0.71126,-0.84637,3
-0.07854,0.48246,1.1637,0.96082,-0.31685,-0.67825,-0.15487,-0.71727,0.76096,0.25953,-0.21712,-0.21575,3
1.0945,-0.48246,-1.7379,0.96082,-0.31685,0.04257,1.1141,-0.31776,-0.01729,-0.14277,-0.21712,-0.52593,5
0.49788,-0.48246,-0.05921,0.96082,-0.31685,0.04257,-0.94779,0.14143,0.94156,0.58489,-1.3798,-1.5486,6
0.49788,-0.48246,-0.05921,0.96082,-0.31685,0.82562,-0.80615,-0.58331,0.43852,-0.40581,0.19268,0.40148,5
-0.07854,0.48246,1.1637,0.96082,-0.31685,-0.67825,0.47617,-0.17779,0.76096,1.4619,-0.21712,-0.52593,4
-0.07854,0.48246,0.45468,0.96082,-0.31685,-0.14882,-0.30033,-0.84732,-0.30172,1.4619,-0.71126,-0.21575,3
-0.07854,0.48246,0.45468,0.96082,-0.31685,0.04257,1.5849,1.2403,1.2861,0.58489,1.2922,0.40148,5
1.8221,-0.48246,-0.61113,-0.57009,-0.31685,-1.6916,-1.2318,-0.84732,-1.4795,-0.40581,-0.71126,0.7654,4
-0.95197,-0.48246,0.45468,-0.57009,-0.31685,0.22393,-1.2318,0.29338,-0.45321,-1.1379,0.19268,-1.1808,5
-0.07854,0.48246,1.9844,0.96082,-0.31685,-0.79151,0.96248,-0.31776,1.8187,1.4619,-0.71126,0.07987,5
1.8221,-0.48246,-1.7379,0.96082,-0.31685,0.31287,-0.30033,-0.71727,-1.6209,0.41594,-0.21712,-1.1808,5
0.49788,0.48246,0.45468,0.96082,-0.31685,-0.79151,1.1141,-1.8292,0.76096,0.93949,-0.71126,-1.5486,5
-0.95197,0.48246,0.45468,0.96082,-0.31685,1.7201,-1.2318,-0.71727,-0.60633,0.12331,-1.3798,0.40148,4
-0.07854,-0.48246,-0.61113,0.24923,-0.31685,-1.6916,0.16767,-0.31776,-0.45321,0.93949,-0.21712,0.07987,3
-0.95197,-0.48246,-0.05921,0.96082,-0.31685,-0.14882,0.80523,2.449,0.43852,-0.00665,1.2922,1.2247,4
1.0945,0.48246,0.45468,0.96082,-0.31685,-2.2184,0.63779,0.29338,0.13136,0.41594,-1.3798,-0.84637,6
0.49788,0.48246,-0.05921,0.96082,-0.31685,1.6038,0.16767,2.1532,-1.3429,-1.385,1.862,1.9217,3
-0.95197,0.48246,-2.4359,0.96082,-0.31685,-0.67825,-0.15487,-0.31776,1.6111,-0.27607,-0.71126,0.40148,2
-0.07854,-0.48246,-0.05921,-0.28519,-0.31685,-0.67825,1.1141,-0.01928,0.43852,-0.14277,0.88113,0.7654,5
-0.07854,0.48246,-0.61113,0.96082,-0.31685,-1.0531,0.00332,-0.31776,0.43852,-0.78155,0.19268,0.40148,4
-0.07854,0.48246,1.9844,0.96082,-0.31685,0.04257,0.47617,0.44585,0.76096,-0.14277,1.862,1.2247,5
-0.07854,0.48246,0.45468,0.96082,-0.31685,-0.58016,0.47617,-0.71727,2.0397,0.93949,0.19268,-0.21575,5
-0.95197,-0.48246,-0.61113,0.96082,-0.31685,0.04257,0.96248,1.6565,-0.60633,0.12331,1.862,1.2247,4
-0.07854,0.48246,1.9844,-0.09765,-0.31685,0.13606,-0.43999,-1.5552,-0.01729,0.93949,-1.3798,-1.5486,3
0.49788,-0.48246,-0.05921,0.96082,-0.31685,0.62967,-1.0921,-0.84732,-0.91699,0.41594,0.19268,0.40148,3
0.49788,0.48246,0.45468,-0.09765,-0.31685,-1.1943,-0.57545,-0.71727,0.43852,0.93949,0.88113,0.7654,4
1.0945,-0.48246,0.45468,0.96082,-0.31685,0.62967,-0.80615,-1.8292,-1.0753,0.12331,-0.71126,-0.84637,6
1.8221,-0.48246,0.45468,0.96082,-0.31685,0.62967,-0.43999,1.2403,0.94156,-1.1379,-0.71126,-0.21575,5
-0.07854,0.48246,0.45468,0.96082,-0.31685,-0.58016,0.16767,-0.58331,0.76096,-1.1379,-0.21712,0.07987,3
-0.07854,-0.48246,-0.05921,0.21128,-0.31685,-1.0531,0.47617,0.88309,0.43852,0.7583,-0.71126,-0.21575,3
1.0945,-0.48246,-0.05921,0.96082,-0.31685,-0.46725,0.16767,-1.4242,-0.30172,2.3334,-0.71126,-1.1808,5
0.49788,-0.48246,-0.05921,0.96082,-0.31685,-0.79151,1.1141,-2.0901,-0.30172,-0.52745,-0.21712,-1.1808,5
-0.07854,0.48246,0.45468,0.96082,-0.31685,2.2855,-2.1144,-0.97631,1.1141,-0.65253,-1.3798,-0.84637,3
-0.95197,0.48246,-0.61113,-0.57009,-0.31685,1.373,0.00332,-0.01928,0.76096,-0.27607,0.19268,-0.21575,5
1.0945,0.48246,-0.05921,0.96082,-0.31685,-0.24649,0.80523,-1.6806,1.2861,1.1341,-0.71126,-1.5486,5
-0.95197,0.48246,0.45468,0.96082,-0.31685,0.13606,0.63779,-0.01928,-2.2184,1.6309,0.19268,0.40148,3
-0.95197,0.48246,0.45468,0.96082,-0.31685,-0.05188,1.2861,-0.71727,0.43852,0.41594,-0.71126,-0.52593,5
1.0945,0.48246,-0.61113,0.96082,-0.31685,-0.24649,1.5849,-0.84732,1.2861,0.58489,-0.71126,-0.84637,5
1.0945,-0.48246,-0.05921,0.96082,-0.31685,-0.46725,0.47617,-1.119,-0.76096,-0.14277,-0.21712,0.7654,5
-0.95197,-0.48246,-0.61113,-0.57009,-1.107,0.13606,-1.6334,-0.01928,0.43852,-1.5184,-0.21712,-0.21575,4
-0.07854,-0.48246,0.45468,-0.57009,-0.31685,0.52135,-2.2107,0.44585,0.76096,0.25953,-0.21712,1.9217,5
-0.95197,0.48246,-0.61113,-0.57009,-1.107,1.373,-2.0397,0.88309,-0.01729,-1.1379,-0.21712,0.40148,4
0.49788,0.48246,-0.05921,0.96082,-0.31685,-1.0531,0.63779,-0.45174,0.59042,0.58489,-0.21712,-0.21575,6
-0.07854,0.48246,-0.05921,0.24923,-0.31685,1.4916,-2.3234,-1.119,2.0397,-0.27607,-0.71126,-1.5486,6
-0.07854,0.48246,1.1637,-0.57009,-0.31685,0.13606,0.96248,1.6565,0.43852,-0.27607,0.52975,0.07987,6
0.49788,-0.48246,-0.61113,-0.57009,-0.31685,1.0212,-1.508,-0.84732,-1.4795,-0.00665,-1.3798,-0.52593,6
-0.07854,-0.48246,-0.61113,-0.28519,-0.31685,1.9844,-1.7625,0.14143,1.4504,-0.89891,0.19268,-0.52593,3
-0.07854,0.48246,1.9844,0.96082,-0.31685,-1.4391,0.80523,-0.01928,2.4626,-0.27607,-0.21712,-0.21575,5
-0.07854,0.48246,0.45468,0.96082,-0.31685,0.73545,-0.30033,-0.31776,0.43852,-0.40581,-1.3798,-0.21575,5
-0.07854,0.48246,0.45468,0.96082,-0.31685,-0.46725,0.80523,-0.97631,1.4504,1.1341,-1.3798,-1.1808,5
1.0945,-0.48246,1.1637,0.96082,-0.31685,-0.92104,-0.30033,-0.01928,-0.30172,-0.40581,1.2922,-0.21575,6
0.49788,-0.48246,-0.05921,0.96082,-0.31685,-0.46725,0.63779,-0.17779,-0.15487,-0.65253,0.88113,-0.21575,6
-0.95197,-0.48246,-0.61113,-0.57009,-0.31685,0.13606,-1.7625,-0.45174,0.28783,-0.40581,-0.71126,-0.52593,3
1.8221,-0.48246,1.9844,0.96082,-0.31685,-1.1943,0.00332,0.7233,-1.2121,1.1341,-0.21712,0.07987,6
1.0945,0.48246,0.45468,0.96082,-0.31685,0.62967,-0.57545,0.7233,-0.15487,0.41594,0.52975,-0.84637,4
-0.07854,0.48246,1.1637,-0.57009,-0.31685,-1.6916,0.80523,0.7233,-0.15487,-0.00665,-0.21712,0.07987,6
-0.95197,-0.48246,-0.61113,-0.57009,-0.31685,1.373,-0.94779,2.1532,-1.772,-1.9217,1.862,0.40148,4
0.49788,0.48246,0.45468,-0.57009,-0.31685,1.9844,-0.80615,2.1532,0.76096,-0.00665,1.2922,1.9217,6
-0.07854,0.48246,-0.05921,0.96082,-0.31685,-0.58016,0.47617,-1.9749,0.28783,0.93949,-0.71126,-0.84637,5
-0.95197,-0.48246,-0.61113,-0.57009,-0.31685,-0.34799,-0.69509,-0.58331,0.28783,-1.1379,-0.21712,-0.52593,6
-0.95197,-0.48246,-1.2275,0.24923,-0.31685,0.41667,0.16767,-0.01928,-0.91699,-0.89891,0.52975,0.07987,5
1.8221,-0.48246,-0.61113,0.96082,-0.31685,0.62967,-1.7625,-1.119,-0.76096,-1.7817,0.52975,0.07987,4
-0.95197,-0.48246,0.45468,0.96082,-0.31685,-0.92104,0.32197,-1.4242,-0.60633,1.8117,-0.21712,0.07987,4
-0.95197,0.48246,-0.05921,0.96082,-0.31685,-0.46725,0.80523,-0.58331,0.94156,-0.14277,0.52975,-0.84637,5
0.49788,0.48246,0.45468,0.96082,-0.31685,-0.46725,0.96248,-0.84732,0.28783,1.1341,0.19268,-0.21575,5
1.0945,0.48246,0.45468,0.96082,-0.31685,-1.0531,1.2861,-0.84732,0.94156,-0.14277,-0.21712,-0.52593,6
0.49788,0.48246,-1.2275,0.96082,-0.31685,-0.79151,-0.80615,0.7233,-0.91699,0.25953,-0.71126,-0.21575,4
-0.07854,0.48246,0.45468,0.96082,-0.31685,0.04257,1.7409,0.58331,0.13136,-0.14277,1.2922,1.2247,5
0.49788,0.48246,1.1637,0.96082,-0.31685,-0.79151,0.63779,-0.84732,-1.0753,0.25953,-0.71126,-0.21575,5
0.49788,0.48246,1.9844,0.96082,0.1144,-2.3436,1.7409,-0.01928,0.59042,2.632,0.88113,-0.21575,4
1.0945,0.48246,-1.7379,0.96082,-0.31685,-0.05188,-0.30033,-1.6806,1.2861,1.4619,-1.3798,-1.1808,5
1.0945,-0.48246,-0.05921,0.96082,-0.31685,1.2346,0.47617,0.58331,-0.76096,0.93949,-0.71126,-0.21575,1
1.0945,-0.48246,1.1637,0.96082,-0.31685,-0.14882,0.80523,-0.58331,-0.76096,-0.89891,-0.21712,-0.52593,5
0.49788,0.48246,1.1637,0.96082,0.1144,0.41667,-0.80615,1.0624,0.76096,0.58489,-0.71126,-0.21575,5
1.0945,-0.48246,-0.05921,0.96082,-0.31685,-1.1943,0.32197,-0.45174,-0.91699,0.12331,-0.21712,-0.52593,5
-0.07854,0.48246,0.45468,0.96082,-0.31685,0.04257,-0.43999,-0.01928,0.94156,-1.385,-0.71126,0.07987,5
-0.07854,0.48246,0.45468,0.96082,-0.31685,0.41667,1.1141,-1.119,2.4626,1.3061,-1.3798,-1.5486,0
-0.07854,0.48246,-1.2275,0.96082,-0.31685,-0.46725,0.16767,-2.632,0.59042,1.1341,0.52975,-0.84637,5
1.0945,-0.48246,0.45468,0.96082,-0.31685,-0.05188,1.1141,0.7233,0.94156,1.8117,1.2922,0.7654,6
1.8221,-0.48246,-0.05921,0.96082,-0.31685,-2.0505,-0.15487,-1.4242,0.59042,0.41594,-0.21712,-0.84637,6
1.0945,0.48246,-0.05921,0.96082,-0.31685,-1.3283,0.16767,-0.58331,0.28783,0.58489,-1.3798,-0.84637,5
-0.07854,0.48246,-1.7379,0.96082,-0.31685,-1.1943,-1.2318,-2.2107,1.8187,0.58489,-2.5552,-2.0785,3
-0.07854,0.48246,1.1637,0.96082,-0.31685,0.13606,0.32197,0.58331,-0.76096,-0.52745,-2.5552,-0.84637,5
-0.95197,0.48246,-1.7379,0.96082,-0.31685,-1.6916,0.32197,-1.8292,1.8187,0.7583,-0.21712,-1.1808,4
1.0945,-0.48246,1.1637,0.96082,-0.31685,-0.79151,-0.94779,-0.45174,-0.45321,-0.40581,-0.21712,-0.52593,6
-0.95197,-0.48246,-0.61113,-0.28519,-0.31685,-2.2184,0.96248,-0.01928,0.13136,1.6309,-2.5552,-0.21575,4
-0.07854,0.48246,-0.61113,0.96082,-0.31685,0.62967,-1.3764,-0.71727,-0.01729,-0.78155,-0.21712,0.7654,6
1.0945,-0.48246,1.1637,0.96082,-0.31685,-0.34799,-0.30033,0.29338,-0.15487,0.12331,-0.21712,-0.21575,5
-0.07854,-0.48246,-0.05921,0.96082,-0.31685,0.41667,-0.80615,-0.84732,-1.2121,1.3061,0.19268,-1.1808,4
1.0945,-0.48246,-0.05921,0.96082,-0.31685,-0.92104,-0.30033,-1.5552,-0.01729,0.12331,-1.3798,-1.5486,5
1.0945,0.48246,-0.05921,0.96082,-0.31685,-1.0531,0.80523,-0.58331,0.94156,1.4619,0.19268,0.07987,5
-0.07854,0.48246,1.1637,0.96082,-0.31685,-2.4232,0.32197,-2.2107,2.0397,2.0451,-0.21712,-0.52593,5
0.49788,-0.48246,-0.05921,0.96082,-0.31685,-1.4391,0.96248,0.29338,1.2861,0.25953,-0.71126,0.7654,5
1.0945,-0.48246,-0.05921,0.96082,-0.31685,-1.3283,-0.30033,-0.17779,0.43852,-0.00665,-0.21712,-0.52593,5
1.8221,0.48246,-2.4359,0.96082,-0.31685,-0.14882,0.16767,-0.71727,0.94156,0.58489,-0.71126,-0.52593,5
-0.07854,0.48246,-0.05921,0.96082,-0.31685,0.22393,0.00332,-0.45174,0.28783,-0.00665,-0.71126,-1.1808,4
1.0945,0.48246,0.45468,0.96082,-0.31685,-0.92104,0.32197,-0.58331,-0.15487,1.1341,-1.3798,-2.0785,6
-0.07854,0.48246,0.45468,-0.57009,-0.31685,1.4916,0.63779,0.88309,-1.6209,-0.00665,-1.3798,-1.1808,5
0.49788,-0.48246,0.45468,0.96082,-0.31685,-1.5508,0.80523,1.0624,-0.60633,-0.52745,0.52975,0.7654,5
0.49788,0.48246,1.1637,0.96082,-0.31685,-0.58016,0.47617,-0.58331,-0.30172,0.93949,-0.21712,-0.84637,5
1.8221,0.48246,-0.61113,0.96082,-0.31685,-0.46725,-0.94779,-1.4242,0.43852,-0.00665,-0.71126,-0.52593,3
-0.07854,0.48246,-1.7379,0.96082,-0.31685,-1.8696,0.96248,-0.97631,2.2343,2.3334,-1.3798,-0.84637,4
0.49788,0.48246,1.1637,0.96082,-1.107,-0.24649,-0.57545,-0.58331,0.13136,0.12331,-0.21712,-1.1808,0
1.0945,0.48246,-0.61113,0.96082,-0.31685,0.13606,0.80523,0.44585,1.4504,-0.14277,0.19268,-0.21575,6
-0.95197,-0.48246,0.45468,-0.57009,-0.31685,1.373,-0.69509,2.9016,3.4644,-0.78155,0.88113,1.9217,5
-0.07854,0.48246,-1.4372,-0.57009,-0.31685,2.6114,-0.43999,-0.45174,-1.926,-2.0451,0.88113,-0.21575,5
1.0945,-0.48246,-1.7379,0.96082,-0.31685,-0.24649,0.47617,-0.84732,-0.60633,0.41594,-0.21712,-0.21575,5
-0.07854,0.48246,0.45468,-0.57009,-0.31685,1.9844,0.63779,1.4353,-1.0753,-0.65253,1.2922,1.2247,5
-0.07854,-0.48246,0.45468,0.96082,-0.31685,-0.67825,0.96248,-0.71727,2.0397,1.1341,0.52975,-0.52593,5
-0.07854,0.48246,-0.05921,0.96082,-0.31685,-0.14882,1.5849,-0.01928,0.13136,-0.40581,0.88113,0.07987,6
-0.95197,-0.48246,-0.61113,-0.57009,-0.31685,-1.0531,0.16767,0.44585,-2.3541,-1.5184,0.88113,1.9217,4
-0.95197,0.48246,-1.2275,-0.57009,-0.31685,1.0212,1.4542,2.449,-0.45321,1.1341,0.52975,0.7654,5
-0.95197,-0.48246,-1.2275,-0.57009,-0.31685,0.73545,0.00332,1.4353,0.59042,-1.641,0.52975,0.40148,5
0.49788,-0.48246,-0.05921,0.96082,-0.31685,1.0212,-0.43999,-2.3988,-0.30172,0.7583,-1.3798,-2.0785,6
1.0945,-0.48246,1.1637,-0.09765,-0.31685,-0.92104,-0.43999,0.14143,-0.76096,1.1341,1.862,0.40148,3
0.49788,-0.48246,1.1637,-0.28519,-0.31685,-0.24649,-1.7625,-0.01928,-0.30172,0.25953,-0.21712,-1.5486,5
1.0945,0.48246,-0.05921,0.96082,-0.31685,-0.58016,0.32197,0.14143,-1.3429,0.93949,0.19268,-0.21575,5
0.49788,0.48246,-0.05921,0.96082,-0.31685,-0.24649,-0.57545,-0.17779,-0.30172,0.7583,0.88113,0.40148,5
-0.95197,-0.48246,-0.61113,-0.57009,-0.31685,0.52135,-1.0921,-0.01928,-2.2184,-1.385,-0.71126,0.7654,4
-0.95197,0.48246,0.45468,-0.28519,-0.31685,-0.79151,-1.0921,1.8851,0.28783,3.0054,-0.21712,1.2247,4
0.49788,-0.48246,-1.7379,0.96082,-0.31685,0.91093,-0.30033,0.14143,0.28783,-0.89891,0.88113,1.2247,5
-0.07854,0.48246,-0.61113,-0.57009,-0.31685,0.52135,1.9389,1.4353,-0.30172,0.93949,-0.71126,1.2247,4
-0.07854,0.48246,0.45468,-0.57009,-0.31685,0.82562,-1.2318,1.2403,2.757,0.25953,-0.71126,-0.52593,5
-0.95197,-0.48246,-0.61113,-0.57009,-0.31685,0.31287,-1.9217,0.14143,1.2861,2.632,-1.3798,-0.52593,3
-0.07854,0.48246,-0.61113,-0.28519,-0.31685,0.91093,-0.94779,1.2403,-0.01729,-0.65253,-0.21712,-0.84637,5
0.49788,0.48246,-0.05921,0.96082,-0.31685,-0.79151,0.47617,-1.119,0.59042,-0.00665,-0.71126,-0.21575,5
-0.07854,-0.48246,0.45468,-0.57009,-0.31685,-0.46725,0.96248,-0.01928,0.43852,-0.00665,0.88113,1.9217,5
1.8221,-0.48246,-0.61113,-0.57009,-0.31685,-0.24649,-1.3764,-0.17779,-1.3429,0.93949,0.52975,-0.84637,2
-0.95197,-0.48246,-1.2275,-0.57009,-0.22166,-0.34799,1.2861,1.0624,-0.01729,-0.52745,0.52975,1.2247,4
-0.07854,0.48246,1.1637,-0.57009,-0.31685,0.91093,0.63779,-0.45174,-1.2121,-0.78155,0.88113,1.9217,6
-0.95197,0.48246,-1.2275,0.21128,-0.31685,0.82562,-0.43999,0.44585,0.43852,-1.0145,-0.71126,0.40148,0
-0.95197,-0.48246,-0.61113,-0.57009,-0.31685,-0.92104,0.47617,0.44585,0.43852,0.41594,-0.71126,-0.52593,4
-0.95197,0.48246,0.45468,-0.57009,-0.31685,0.82562,-1.0921,1.4353,0.28783,1.1341,0.88113,1.9217,5
1.0945,0.48246,-1.7379,0.96082,-0.31685,1.0212,-0.69509,-1.6806,-0.30172,-0.89891,1.862,1.9217,1
-0.95197,0.48246,0.45468,-0.57009,-0.31685,-0.05188,0.32197,-0.01928,-2.5383,0.7583,0.88113,0.7654,5
1.0945,-0.48246,-0.61113,-0.57009,-0.31685,-0.24649,0.00332,0.29338,0.28783,-0.27607,0.88113,1.2247,2
-0.95197,0.48246,0.45468,-0.57009,-0.31685,1.373,-0.69509,-2.0901,-1.3429,-1.0145,0.19268,0.40148,5
-0.95197,-0.48246,-1.2275,0.24923,-0.31685,-1.4391,-0.57545,-1.5552,-1.6209,1.3061,-0.71126,0.07987,5
-0.07854,0.48246,-1.4372,0.96082,-0.31685,-0.34799,0.47617,0.7233,0.43852,1.3061,0.88113,0.40148,5
-0.07854,0.48246,-0.61113,0.96082,-0.22166,1.2346,-0.80615,-0.84732,-1.0753,-0.89891,1.2922,1.9217,5
-0.95197,-0.48246,-0.61113,-0.57009,-1.107,1.0212,-1.0921,-0.45174,-0.15487,-1.2577,0.19268,0.40148,5
-0.07854,0.48246,1.1637,0.96082,-0.31685,-0.14882,-0.57545,-0.45174,0.43852,0.25953,-1.3798,-1.5486,5
-0.95197,-0.48246,-0.61113,-0.57009,-0.31685,-0.67825,3.2739,1.8851,-0.01729,-0.78155,0.52975,1.2247,6
-0.95197,-0.48246,0.45468,-0.57009,-0.31685,0.52135,-0.94779,0.14143,0.76096,-0.65253,-0.21712,1.2247,4
1.0945,0.48246,0.45468,-0.28519,-0.31685,-0.34799,-1.0921,-0.17779,-0.60633,0.58489,-0.71126,-0.52593,6
-0.95197,-0.48246,-0.61113,-0.57009,-0.31685,0.04257,-0.15487,2.449,-1.0753,-1.5184,1.862,1.9217,5
-0.95197,-0.48246,-1.4372,-0.57009,-0.31685,0.13606,0.32197,0.44585,-1.2121,-0.40581,1.862,0.07987,3
0.49788,0.48246,1.9844,-0.57009,-0.31685,-0.24649,-0.15487,0.7233,0.13136,2.3334,-1.3798,-1.5486,4
-0.95197,-0.48246,0.45468,-0.57009,-0.31685,0.62967,-1.508,1.8851,-0.60633,3.0054,0.19268,1.2247,6
-0.95197,-0.48246,-0.61113,-0.57009,-0.31685,-0.46725,-0.15487,0.58331,1.8187,-0.52745,-0.71126,-0.84637,4
-0.95197,0.48246,-0.61113,-0.57009,-0.31685,0.82562,-1.7625,2.9016,0.13136,-0.78155,1.862,1.2247,0
-0.07854,-0.48246,0.45468,-0.28519,-0.31685,0.04257,0.63779,1.0624,-0.45321,0.7583,0.19268,1.2247,6
0.49788,0.48246,-1.7379,0.96082,-0.31685,0.73545,-0.57545,-2.0901,-0.76096,-1.9217,-0.21712,-0.52593,2
-0.95197,-0.48246,-0.61113,-0.57009,-0.31685,0.31287,-0.15487,1.8851,0.28783,-1.5184,1.2922,0.7654,6
-0.95197,-0.48246,0.45468,-0.57009,-0.31685,1.4916,-1.508,-0.01928,-2.0785,-0.78155,0.88113,0.7654,3
1.8221,-0.48246,1.1637,0.96082,-0.31685,-0.58016,1.7409,-1.9749,-1.0753,1.6309,0.88113,0.40148,5
1.0945,-0.48246,-0.61113,-0.57009,-0.31685,2.2855,-1.2318,-0.01928,-2.5383,-2.9016,-0.21712,1.2247,2
-0.07854,-0.48246,1.9844,-0.57009,-0.31685,0.52135,1.5849,2.9016,1.2861,1.8117,0.52975,1.9217,6
-0.95197,-0.48246,1.1637,-0.57009,0.1144,-0.79151,0.47617,1.4353,1.1141,0.12331,1.2922,0.40148,4
-0.95197,-0.48246,-0.61113,-0.57009,-0.31685,-0.14882,1.7409,1.0624,0.28783,-1.0145,0.88113,0.7654,6
-0.95197,-0.48246,-0.05921,-0.57009,0.1144,0.41667,-0.15487,1.4353,1.2861,-0.65253,0.52975,0.07987,4
-0.95197,-0.48246,-0.61113,-0.57009,-0.31685,0.82562,-0.57545,0.88309,0.43852,-0.52745,0.52975,1.2247,5
0.49788,0.48246,-0.05921,-0.57009,-0.31685,0.04257,-0.80615,-0.84732,-0.15487,-1.1379,0.52975,-1.1808,4
0.49788,-0.48246,0.45468,-0.57009,0.1144,-0.14882,-0.94779,1.2403,-0.60633,-1.641,0.52975,1.2247,5
-0.95197,0.48246,1.1637,0.96082,-1.107,0.41667,-0.80615,-0.58331,0.13136,-0.40581,-1.3798,-1.5486,4
-0.95197,0.48246,-1.4372,-0.57009,-0.31685,1.2346,1.1141,1.0624,-1.4795,0.12331,0.88113,1.9217,4
-0.95197,-0.48246,0.45468,-0.57009,-0.31685,-0.58016,-1.2318,1.0624,-1.2121,0.93949,0.52975,1.9217,6
-0.95197,-0.48246,-0.61113,-0.57009,-0.31685,-1.5508,-0.80615,1.0624,-0.01729,2.3334,-0.71126,-0.21575,6
-0.07854,0.48246,-1.2275,-0.28519,-0.31685,1.373,-0.15487,0.44585,-1.3429,-1.2577,0.88113,1.9217,4
-0.07854,-0.48246,0.45468,-0.28519,-0.50212,-0.67825,0.63779,0.14143,-0.15487,-0.52745,1.2922,1.2247,4
0.49788,0.48246,0.45468,0.24923,-0.31685,0.91093,-0.69509,2.449,-0.45321,1.4619,0.19268,1.2247,2
-0.95197,0.48246,1.1637,0.96082,-0.31685,0.13606,0.32197,-0.97631,1.6111,0.93949,-0.71126,-1.1808,6
1.0945,-0.48246,0.45468,0.96082,-0.31685,-1.8696,0.00332,0.14143,-0.76096,-0.14277,0.52975,0.40148,5
-0.95197,0.48246,-0.61113,-0.57009,0.1144,-0.05188,-1.2318,0.29338,1.1141,0.25953,0.88113,0.7654,4
-0.07854,0.48246,0.45468,-0.57009,-0.31685,0.13606,0.63779,0.58331,-0.60633,-0.14277,1.862,0.7654,5
-0.95197,-0.48246,1.1637,-0.57009,-0.31685,-2.757,2.5731,1.2403,0.28783,1.4619,-0.21712,1.2247,6
