1,226.75,0.68242,0.81301,0.20297,2,-58.5,4.8965,922.25,2
1,228.53,1.1163,0.02067,-0.11631,4,-62.5,0.91272,921.75,3
1,440.8,1.1163,0.02067,-0.082102,1,-57,0.65194,920.25,3
0,379.2,1.2101,-0.059712,-0.03649,1,-62,1.014,920.25,3
1,608,0.23685,-0.18603,0.87575,4,-55.5,5.754,925.25,3
0,312.25,0.91693,0.0091865,-0.12771,4,-65,0.92499,925.75,3
1,244.55,1.0928,0.055119,-0.13912,1,-56.5,5.711,921.25,3
1,370.4,1.257,0.11254,0.031928,1,-56.5,5.5591,921.75,3
0,147.8,0.2134,1.0312,-0.03649,1,-60.5,5.1419,920.75,1
0,77.65,0.30721,0.96229,0.066138,1,-59,0.36049,921.25,1
0,612.75,1.2101,-0.082679,0.077541,4,-65.5,1.2164,924.75,3
0,161.4,0.20168,1.0312,-0.03649,1,-60,1.4143,921.25,1
0,113.38,0.96383,0.055119,-0.18473,3,-61,0.45406,921.25,3
1,288,0.75277,-0.025263,0.71611,3,-60.5,2.3899,920.75,3
0,198.75,0.79967,0.75559,0.16876,2,-56,5.4011,922.75,2
1,198.98,0.27203,0.99674,-0.059296,1,-57,4.9885,921.75,1
1,560.5,0.55344,0.11254,0.87575,4,-54,5.395,925.75,3
1,214.83,0.8583,0.22737,-0.4584,4,-66,4.9609,920.75,3
0,331.8,1.1632,-0.025263,-0.093505,1,-56,5.8751,923.25,3
1,413.08,1.1163,0.032153,-0.093505,1,-55.5,5.1342,922.25,3
0,95.375,0.99901,0.032153,-0.17333,3,-57.5,5.5162,924.75,3
0,234.88,1.1045,-0.036746,-0.11631,3,-58,2.0954,924.25,3
0,36.4,0.18995,1.0082,0.054735,1,-59.5,0.61359,923.75,1
1,215.75,1.1749,0.078086,-0.13912,4,-62,0.20555,922.75,3
0,295.4,1.1045,-0.01378,-0.11631,1,-56,5.9196,923.25,3
0,396,0.18995,0.95081,0.16876,2,-58,5.3766,925.25,2
0,592,1.1514,-0.11713,0.13456,4,-67.5,5.2508,920.25,3
0,103.58,0.47136,0.91636,0.10035,1,-58,4.832,923.25,1
0,317.05,0.38928,0.80152,-0.047893,1,-56.5,0.13806,922.75,1
1,440.53,1.257,0.0091865,-0.047893,3,-60,0.52309,925.25,3
0,456,0.9052,-0.01378,-0.10491,3,-50.5,3.7214,923.25,3
0,53.625,1.2687,-0.10565,-0.03649,1,-62.5,2.0371,920.75,3
1,193,0.38928,0.96229,-0.047893,1,-61,3.9485,923.25,1
1,453.18,1.2218,0.02067,-0.070699,1,-59,1.4956,921.75,3
0,179.1,1.1163,0.0091865,-0.12771,3,-56.5,4.4179,925.75,3
1,358.6,0.9521,0.29627,-0.093505,4,-55.5,6.2387,925.75,3
1,296.85,1.0694,0.078086,-0.15052,4,-63.5,5.4456,920.25,3
1,205.75,0.49481,-0.31234,0.94417,3,-60.5,2.0632,925.25,3
0,52,0.98728,-0.10565,-0.070699,4,-64.5,0.85289,921.25,3
0,71.15,0.36583,0.90487,-0.082102,1,-61,0.41111,925.75,1
0,211.75,0.98728,0.066602,-0.13912,1,-59.5,5.5223,920.75,3
1,405.63,0.47136,0.90487,-0.013684,1,-57,0.26998,922.25,1
1,303.32,1.339,-0.048229,-0.03649,1,-56.5,1.2487,922.75,3
1,416.5,1.1397,0.02067,-0.082102,3,-56,6.1758,920.75,3
1,83.5,1.128,-0.47311,0.13456,4,-64,5.3889,924.25,3
1,64.325,0.33066,0.96229,-0.013684,2,-45.5,0.51542,922.25,4
0,230.55,0.52999,0.91636,0.088944,1,-66.5,4.5759,920.25,2
1,143.4,1.1514,0.043636,-0.093505,4,-63,6.2264,923.25,3
1,117.48,1.1163,0.055119,-0.082102,3,-55,5.6834,921.25,3
1,352.08,1.1045,0.21588,-0.047893,3,-57.5,0.36202,924.75,3
0,236.5,0.92865,-0.19751,-0.10491,3,-49.5,1.2057,921.75,3
0,310.53,1.1632,-0.025263,-0.093505,1,-55.5,5.6435,920.25,3
1,422.33,1.0342,0.066602,-0.13912,3,-56.5,0.44639,924.75,3
0,126.38,0.2603,0.99674,0.020525,1,-61.5,2.8425,921.75,1
1,156.25,0.8114,0.76708,0.15736,4,-56.5,1.9313,924.25,1
1,341.25,0.94038,0.2733,-0.082102,4,-58.5,5.7402,921.75,3
0,346.25,0.37756,0.93932,0.12315,1,-58,0.075165,924.25,1
0,118.15,0.31893,0.99674,0.054735,1,-63.5,0.34361,920.75,1
1,290.5,0.56517,0.89339,-0.0022806,2,-56.5,4.4884,922.25,2
1,429.73,0.99901,0.078086,-0.13912,1,-56.5,0.22396,920.75,3
0,108.95,1.1632,-0.059712,-0.093505,1,-59.5,5.2447,921.75,3
0,30.975,1.1514,-0.036746,-0.093505,3,-56.5,4.6464,920.25,3
0,325.6,1.0928,0.02067,-0.13912,1,-58,0.97408,925.25,3
0,131.5,0.22513,1.0197,-0.013684,1,-59,1.3652,921.75,1
0,179.9,0.54171,0.87042,-0.025087,2,-56,5.6052,924.75,2
1,454.5,1.0576,0.19292,-0.025087,4,-63,5.3321,922.75,3
1,303.07,1.339,-0.048229,-0.03649,4,-64.5,0.8805,924.75,3
1,80.25,0.2603,0.97377,-0.0022806,2,-57.5,0.096641,923.25,2
1,344.5,1.257,0.11254,-0.047893,4,-68,1.2272,925.75,3
0,217.15,0.70587,0.80152,0.11175,2,-56.5,5.9258,921.25,2
0,328.5,0.9052,-0.19751,-0.24174,4,-67.5,4.381,923.75,3
0,229.25,0.2134,1.0082,0.066138,1,-57.5,4.806,920.75,1
1,340.6,1.1397,0.14698,0.0091224,1,-57.5,5.6159,925.25,3
1,475.5,0.94038,0.14698,-0.025087,4,-61.5,6.2817,920.75,3
0,136.75,-0.15009,0.99674,0.043332,1,-56.5,1.5217,923.75,1
0,132.25,0.55344,0.90487,-0.013684,1,-60.5,5.9074,922.25,1
1,67.25,1.0225,0.11254,-0.13912,4,-63,1.7411,921.25,3
0,240.23,1.128,-0.048229,-0.10491,3,-58,1.0738,920.75,3
0,509.6,1.3039,-0.15158,0.11175,4,-62.5,0.76085,921.75,3
1,287.75,1.3625,-0.071196,-0.03649,4,-63.5,1.4419,924.25,3
0,204.45,1.1632,-0.036746,-0.059296,3,-53.5,0.72097,921.25,3
1,308.7,1.128,0.14698,-0.0022806,4,-58.5,0.48167,923.25,3
1,118.63,1.0928,0.066602,-0.10491,1,-57,2.2166,921.75,3
1,152.25,0.58862,0.88191,0.020525,2,-56.5,4.3013,923.75,2
0,323.2,0.98728,0.032153,-0.19613,1,-57,0.31447,922.75,3
0,462.65,1.0811,-0.048229,-0.03649,3,-51.5,6.0009,924.75,3
0,215.75,1.0459,0.066602,-0.093505,3,-57,4.7032,925.25,3
0,525.5,1.128,-0.094162,0.020525,4,-66.5,4.9149,925.75,3
1,72.25,1.3508,-0.0022966,-0.047893,3,-52.5,0.19635,922.75,3
0,417.9,1.0225,0.066602,-0.15052,1,-64,4.6372,923.25,3
1,35,1.0811,0.066602,0.45384,4,-56.5,0.78386,922.75,3
0,70.2,1.1983,-0.082679,-0.070699,3,-56,0.70256,922.25,3
1,278.5,1.1397,0.02067,-0.11631,3,-59,5.2922,921.25,3
0,488,1.1514,-0.11713,-0.013684,4,-67,6.0071,923.75,3
1,151.75,0.56517,0.88191,0.15736,2,-57,5.3183,925.25,2
1,251.68,0.57689,0.88191,0.10035,1,-56.5,4.9609,920.25,1
0,102.15,0.35411,0.97377,0.066138,3,-62.5,4.5943,924.25,1
0,245.35,0.94038,0.055119,-0.082102,4,-61,4.987,920.75,3
0,120.15,0.56517,0.89339,0.16876,1,-62,5.4702,922.25,1
1,207.5,0.58862,0.88191,0.031928,2,-58,4.3136,924.25,2
0,322,0.084423,0.95081,0.15736,2,-58,5.6665,922.25,2
1,156.25,-0.17354,0.57186,0.71611,4,-56.5,4.1003,925.25,1
1,371.98,1.128,0.14698,-0.03649,4,-59.5,5.0698,924.75,3
0,48.475,1.2687,-0.10565,-0.059296,1,-55.5,1.241,921.75,3
1,395.55,0.42446,0.93932,-0.013684,1,-57,6.0209,922.75,1
0,436.6,0.40101,0.93932,0.077541,4,-61.5,5.0944,925.75,1
1,451.63,1.0811,0.078086,-0.13912,1,-60.5,2.7642,920.25,3
0,418.5,0.47136,0.91636,0.13456,4,-58,1.6889,923.25,1
1,318.25,1.1045,0.12402,-0.15052,4,-63,0.7133,922.25,3
1,295.5,0.55344,0.89339,-0.013684,2,-56.5,4.5697,922.25,2
1,24.75,0.69414,0.80152,0.12315,2,-56,5.6128,922.75,2
1,378.75,1.1163,0.18143,-0.013684,1,-56.5,4.9824,922.25,3
1,50.75,0.51826,0.95081,-0.013684,4,-56,1.0339,923.25,4
1,237.15,1.0811,0.055119,-0.12771,4,-62.5,1.445,924.25,3
1,245.8,1.1163,0.032153,-0.12771,1,-56.5,5.2554,921.75,3
0,225.35,0.9521,-0.059712,-0.013684,3,-48,4.6602,921.25,3
1,300,0.94038,0.14698,-0.18473,4,-65,1.7717,924.25,3
1,60.225,0.17823,0.95081,-0.082102,2,-46.5,2.2411,922.75,4
1,197.5,0.49481,0.91636,-0.03649,3,-59,0.37583,920.25,1
1,414.83,1.1163,0.0091865,-0.082102,3,-55.5,1.0845,923.75,3
1,303.45,1.1397,0.043636,-0.10491,3,-61,6.0331,925.25,3
1,345.75,1.0459,0.14698,-0.18473,4,-62.5,0.079767,922.75,3
0,37.8,0.27203,0.97377,0.077541,4,-55.5,6.0239,921.25,1
0,40.5,0.44791,0.90487,0.15736,4,-56,0.21629,920.75,1
0,178.18,1.1163,-0.0022966,-0.12771,1,-58,1.2395,925.25,3
1,3.05,1.0576,0.11254,0.0091224,3,-47.5,3.9884,920.25,3
1,307.75,0.51826,-0.094162,1.0924,4,-55.5,1.5463,922.75,3
0,135.13,0.33066,0.97377,0.043332,1,-59,0.83142,922.25,1
1,336.33,0.52999,0.90487,0.043332,1,-58.5,6.1068,925.25,1
0,79.225,0.41273,0.92784,0.11175,1,-59,4.2246,923.75,1
0,95.5,0.98728,-0.01378,-0.0022806,4,-64,1.3162,925.25,3
1,176.73,0.47136,0.90487,0.020525,1,-59.5,4.3044,922.75,1
0,150.1,0.44791,0.90487,0.088944,1,-59,1.353,921.75,1
0,318,0.34238,0.96229,0.13456,4,-58,5.4533,925.25,1
0,110.75,0.9521,-0.036746,-0.047893,4,-64,0.9388,925.75,3
1,97.85,0.31893,0.99674,-0.025087,1,-57,6.1896,921.25,1
0,103.68,1.1397,-0.036746,-0.10491,1,-56.5,2.0555,924.25,3
0,342.6,1.339,-0.10565,-0.013684,1,-57.5,0.97101,925.25,3
0,29,0.23685,0.98526,0.077541,1,-59.5,0.73631,923.75,1
1,425.15,1.2218,-0.01378,-0.059296,4,-61,2.729,921.75,3
1,138,1.0576,0.10105,-0.11631,4,-62.5,4.6188,921.75,3
0,447.25,1.2335,-0.15158,0.13456,3,-50.5,4.1034,922.25,3
0,25.175,0.40101,0.92784,0.15736,1,-59,5.2631,922.25,1
0,334.23,1.0342,0.032153,-0.18473,1,-57,0.7992,922.25,3
1,193.43,0.48309,0.92784,-0.059296,4,-57,1.1628,922.75,1
1,114.88,1.3508,-0.059712,0.020525,4,-62,4.1571,921.25,3
1,240.05,0.43619,0.92784,0.0091224,1,-60,2.1399,925.25,1
1,43.5,1.0811,0.10105,0.45384,4,-56.5,0.010738,924.25,3
0,294.95,1.0225,-0.0022966,-0.17333,1,-56.5,5.846,920.25,3
0,4.25,0.23685,0.97377,0.10035,1,-60,1.2057,920.25,1
1,287.88,1.3625,-0.071196,-0.03649,4,-63.5,1.4419,924.25,3
0,33.5,0.30721,0.97377,-0.03649,1,-63,1.7671,925.25,1
1,239.18,1.1163,0.10105,-0.13912,4,-65.5,4.8857,924.25,3
1,192.88,0.35411,0.96229,-0.047893,1,-56,5.1787,921.25,1
0,305.1,0.9052,-0.10565,-0.19613,3,-48,5.5622,920.25,3
1,264.75,1.1045,-0.10565,0.23718,3,-56,5.4042,925.75,3
0,66.375,1.1983,-0.059712,-0.059296,3,-56.5,0.51235,922.75,3
1,383.3,1.0107,0.25033,-0.15052,4,-64.5,5.9426,922.75,3
1,323.63,1.1397,0.032153,-0.11631,4,-61,1.7656,921.75,3
0,246.58,0.9052,-0.14009,-0.17333,3,-46.5,0.25464,923.75,3
0,109,0.92865,-0.048229,-0.047893,4,-63.5,5.5745,921.75,3
0,53.525,1.3508,-0.10565,-0.025087,1,-62,0.68262,920.75,3
0,421.75,0.1665,1.0082,0.11175,2,-57,5.2938,924.75,2
1,346.75,1.0459,0.26182,-0.03649,4,-59,5.4579,922.25,3
0,357,0.34238,0.99674,0.11175,4,-58,6.1083,923.75,1
0,378.25,0.13132,1.0082,0.0091224,2,-48,4.0681,923.75,4
1,176.38,0.43619,0.93932,-0.070699,1,-59,4.4992,921.75,1
0,657.5,1.2452,-0.16306,0.088944,4,-67.5,3.7889,925.25,3
0,112.75,1.0576,0.0091865,-0.16192,3,-61,2.3501,923.25,3
1,78.175,0.37756,0.96229,-0.047893,1,-57,4.6019,921.25,1
1,208.5,0.42446,0.97377,-0.11631,4,-57.5,5.8982,922.25,1
0,58.475,1.0342,0.043636,-0.16192,3,-57,2.1875,924.25,3
1,352.65,0.34238,0.95081,0.0091224,1,-56,5.757,922.25,1
0,213.4,1.4094,-0.12861,0.020525,3,-54,5.6803,923.25,3
0,49.375,1.2804,-0.071196,-0.047893,1,-63,5.1296,922.75,3
1,198.48,0.47136,0.93932,-0.03649,1,-59,4.3949,921.75,1
1,110.75,0.62379,0.89339,-0.025087,2,-57.5,0.80381,923.75,2
1,134.75,1.0928,-0.082679,0.15736,3,-57.5,5.5898,925.75,3
1,258.53,1.0811,0.1355,-0.15052,3,-56,0.98635,924.25,3
1,40.25,1.3039,0.0091865,0.020525,4,-65,6.07,923.75,3
0,205.35,0.69414,0.80152,0.12315,2,-56.5,0.029146,920.75,2
0,86.25,1.0342,0.15847,-0.10491,3,-56.5,5.2585,923.75,3
0,91.175,1.1163,-0.025263,-0.11631,3,-56.5,1.1674,921.75,3
0,260.9,0.68242,0.83597,0.077541,2,-56.5,0.81915,925.75,2
0,175.78,1.2101,-0.036746,-0.03649,3,-53,4.8274,924.75,3
1,40.25,0.69414,0.84746,0.088944,2,-56.5,5.8092,922.75,2
0,180.45,0.75277,0.79004,0.15736,2,-56,0.43718,920.25,2
1,178,0.65897,0.83597,0.043332,2,-57,5.2002,921.75,2
1,314.48,1.0459,0.078086,-0.17333,3,-55,5.8368,921.25,3
1,24.75,0.38928,0.96229,-0.047893,2,-55.5,4.4271,920.75,2
1,352.63,0.34238,0.95081,0.0091224,1,-56,5.757,922.25,1
1,498.75,1.2335,0.032153,0.077541,4,-66,1.2563,925.75,3
1,0,0.18995,1.2494,-0.13912,2,-68,5.5668,925.25,4
1,284.5,1.3039,0.1355,0.077541,4,-55,5.1695,924.25,3
1,42.9,0.29548,0.97377,-0.18473,2,-54,5.0805,921.25,2
1,40.25,0.96383,0.12402,-0.15052,3,-50,5.6404,923.25,3
1,81.95,0.40101,0.96229,-0.013684,1,-57,0.16567,922.75,1
1,44,1.1632,0.066602,0.44244,4,-59,1.1213,920.75,3
0,31.7,1.1397,-0.01378,-0.093505,3,-56.5,4.3488,920.75,3
1,351.5,0.23685,0.066602,0.90996,4,-55.5,4.5636,922.75,3
1,193.28,0.35411,0.96229,-0.047893,1,-56.5,5.5653,920.75,1
1,231,0.61207,0.85894,0.12315,1,-59,2.5878,923.75,4
0,381.25,0.9521,-0.036746,-0.082102,3,-47.5,4.7109,920.75,3
1,159.9,0.29548,1.0082,-0.13912,4,-56.5,6.0209,921.75,1
1,277,1.0694,0.25033,-0.0022806,4,-59,1.149,920.75,3
0,171.5,0.40101,0.98526,0.12315,1,-61,6.1482,921.75,1
1,477.75,1.2921,0.0091865,-0.059296,3,-59.5,6.2111,925.75,3
1,338.9,1.0811,0.18143,-0.013684,1,-56.5,1.1198,923.25,3
1,19,0.69414,0.089569,1.0012,3,-65.5,5.5515,921.25,3
1,1.075,0.37756,0.99674,-0.059296,1,-45,4.9517,920.75,4
0,43.4,1.1632,-0.036746,-0.093505,3,-56.5,0.25311,922.25,3
1,160.25,0.64724,0.85894,0.0091224,2,-57.5,1.1259,923.75,2
1,18,0.40101,0.95081,0.020525,1,-66,2.5955,924.75,1
1,127,0.36583,0.98526,-0.082102,3,-67,2.1184,920.25,1
1,282.78,1.1397,0.0091865,-0.12771,1,-56.5,1.6904,922.25,3
1,401.85,1.2687,-0.048229,-0.025087,3,-55.5,5.4963,921.75,3
1,367.5,1.0928,0.19292,-0.12771,3,-49.5,1.896,924.25,3
1,348.65,1.1514,0.2044,-0.0022806,1,-57.5,5.9288,924.75,3
1,146.25,1.339,0.055119,-0.013684,4,-65,0.158,920.25,3
0,93.225,1.1397,-0.059712,-0.093505,1,-59.5,5.6282,921.25,3
1,115.6,1.3859,-0.059712,0.0091224,1,-57,5.4104,925.25,3
1,186.3,0.43619,0.92784,-0.013684,4,-59,0.21629,925.25,1
0,335.75,1.2101,-0.30086,-0.17333,1,-63,0.065961,924.25,3
1,162.83,1.3273,-0.01378,-0.059296,3,-59,1.7948,921.75,3
0,154.55,0.2603,1.0082,-0.0022806,3,-65,6.0193,922.25,1
1,97.75,0.98728,0.18143,-0.18473,4,-64.5,4.8581,921.75,3
0,151.05,0.060972,0.98526,0.077541,1,-57.5,1.1045,920.75,1
0,269.8,0.54171,0.81301,0.020525,1,-56,1.5202,923.75,1
0,155.75,1.3625,-0.35827,0.0091224,3,-52,0.18254,923.25,3
0,118.23,0.82312,0.65224,0.33981,1,-57,0.11351,921.25,1
0,336.7,1.1749,-0.071196,-0.093505,1,-56.5,4.8903,921.25,3
1,162.33,0.23685,1.0197,-0.12771,4,-56,4.2752,923.75,1
0,317.53,0.58862,0.96229,0.22578,3,-57.5,0.03068,923.75,1
1,178.13,0.34238,0.96229,-0.047893,3,-60,0.02301,922.25,1
1,162.95,1.3273,-0.01378,-0.059296,3,-59,1.7948,921.75,3
1,399.85,0.24858,1.0197,-0.11631,1,-56.5,6.1344,922.75,1
0,367.5,-0.20871,1.0197,0.054735,2,-56,4.8489,924.75,2
0,20.9,0.14305,1.0312,0.031928,4,-57.5,5.7754,923.25,1
0,146,0.9052,0.62928,-0.093505,2,-57,4.22,924.25,2
1,59.6,0.18995,1.0197,-0.15052,2,-47.5,4.6019,925.25,4
0,187.28,0.77622,0.80152,0.15736,2,-55.5,1.827,923.25,2
1,307.98,0.54171,0.89339,0.043332,1,-56.5,1.2517,923.75,1
0,401.75,0.41273,0.81301,0.24859,2,-57,0.28685,924.25,2
0,296.25,0.41273,0.92784,0.077541,3,-58.5,6.0454,922.75,1
0,380.75,1.2101,-0.14009,-0.0022806,4,-64.5,4.151,920.25,3
1,44,1.3508,-0.059712,0.020525,4,-62.5,4.4854,921.75,3
0,251.5,0.49481,0.82449,0.46524,2,-56.5,1.1689,924.75,2
1,523.5,0.29548,-0.19751,0.93277,4,-57,6.0838,925.75,3
0,225.25,0.42446,0.81301,0.21438,1,-57.5,1.1106,925.25,4
1,373.1,1.0928,0.2044,-0.047893,1,-57,0.59365,920.25,3
0,78.75,1.1045,-0.0022966,-0.013684,4,-63,5.2155,922.75,3
0,498.75,1.0225,0.0091865,-0.070699,4,-64.5,6.2709,920.25,3
0,109.75,0.27203,1.0082,0.077541,1,-61,4.4455,923.75,1
0,91.7,1.1163,-0.0022966,-0.11631,3,-61.5,4.065,920.75,3
0,278.25,0.92865,-0.14009,-0.17333,3,-46.5,0.68262,922.75,3
0,227.75,0.61207,0.79004,0.36262,4,-66,4.8274,920.25,1
1,193.88,0.30721,0.97377,-0.070699,3,-59.5,2.5188,922.75,1
0,416.93,1.339,-0.10565,-0.0022806,1,-66,0.25311,924.75,3
0,533,0.94038,-0.036746,-0.070699,3,-50.5,4.2737,922.75,3
0,363.68,0.92865,-0.082679,-0.17333,4,-64,4.2491,920.25,3
1,163.75,0.049247,0.95081,-0.15052,1,-59,1.9528,924.75,1
1,316.63,0.65897,0.76708,0.21438,1,-56.5,5.8184,922.25,1
1,90.85,0.48309,0.91636,-0.03649,1,-57.5,4.47,920.75,1
1,210.6,0.37756,0.92784,-0.082102,2,-56,0.33287,925.75,4
1,356.68,1.0694,0.18143,-0.03649,4,-58,1.4174,922.25,3
1,266.2,0.61207,0.87042,0.088944,1,-59.5,6.1098,925.75,1
1,278.88,1.1397,0.02067,-0.11631,3,-59,5.5806,920.75,3
0,97.75,1.0342,0.032153,-0.17333,1,-57,0.44025,925.75,3
1,166.75,0.55344,0.88191,0.11175,2,-59,6.2387,921.75,2
1,37.25,1.2804,-0.048229,-0.013684,3,-50,4.5682,920.25,3
1,178.5,1.2452,-0.025263,-0.082102,4,-62,1.3177,922.25,3
0,56.825,1.2687,-0.071196,-0.03649,1,-62,6.0209,921.75,3
1,314.5,0.99901,0.16995,-0.13912,4,-64.5,5.5116,921.75,3
0,153.03,0.22513,1.0197,-0.025087,1,-59,0.22856,922.75,1
0,10,0.37756,0.93932,0.15736,1,-61.5,1.5156,921.75,1
0,317.2,1.1749,-0.082679,-0.093505,1,-56.5,1.7319,921.25,3
0,393.75,1.2921,-0.18603,0.031928,3,-49.5,4.3611,922.25,3
1,279,0.43619,0.93932,-0.070699,1,-58,5.3214,924.25,1
0,32.25,0.27203,0.99674,0.043332,4,-55.5,1.017,924.25,1
0,140.75,0.27203,0.93932,0.11175,2,-59,0.96181,925.25,2
0,160.45,0.049247,0.98526,0.077541,1,-57.5,0.50621,921.25,1
1,119.78,1.0225,0.11254,-0.15052,4,-62.5,5.1757,921.25,3
1,120.5,1.0928,-0.082679,0.18017,3,-56.5,0.40037,924.25,3
1,452.1,1.2218,0.02067,-0.070699,3,-58.5,1.014,924.25,3
0,336.95,1.1749,-0.071196,-0.093505,1,-58,2.1016,924.25,3
0,222.73,1.1632,-0.071196,-0.082102,3,-57.5,1.9742,924.25,3
1,76.5,0.94038,0.19292,-0.20754,4,-64.5,4.309,922.25,3
0,186.2,1.1163,0.055119,-0.093505,3,-54.5,5.6358,923.75,3
0,137.47,0.50654,0.91636,0.12315,1,-60.5,2.5081,920.25,1
0,456.75,0.30721,0.93932,0.088944,1,-57,5.4196,921.25,1
1,180.83,0.37756,0.97377,-0.10491,1,-60,1.7441,924.75,1
1,320.9,1.1632,0.18143,-0.0022806,1,-56,4.3258,923.25,3
1,162.75,1.3273,-0.01378,-0.059296,3,-59,1.7948,921.75,3
0,646.85,0.91693,-0.059712,-0.082102,4,-66.5,4.2445,924.75,3
0,13.25,0.36583,0.96229,0.11175,4,-57,5.2861,921.25,1
0,537.1,0.24858,0.99674,0.031928,3,-65,4.7891,923.25,1
0,119,0.060972,0.99674,0.054735,1,-57.5,0.5507,921.25,1
1,229.63,1.0811,0.066602,-0.13912,1,-57,6.2034,924.25,3
0,256.23,0.69414,0.82449,0.12315,2,-55.5,6.1957,921.25,2
0,62.075,1.2218,-0.071196,-0.059296,3,-57,6.1574,923.75,3
1,59.675,0.18995,1.0197,-0.15052,2,-47.5,4.6019,925.25,4
1,122.75,0.35411,-0.22048,0.94417,4,-58.5,1.1367,924.75,3
0,149.5,0.58862,0.88191,0.031928,3,-66.5,4.5329,924.25,1
0,187.85,0.99901,0.055119,-0.15052,3,-55,1.2901,920.75,3
1,364.03,1.2921,0.11254,0.054735,1,-57,6.0209,924.75,3
0,118.75,0.82312,0.65224,0.33981,1,-60,5.8966,925.25,1
1,477,1.0576,0.19292,-0.047893,4,-62.5,3.8948,920.75,3
1,13.25,0.68242,0.82449,0.14596,4,-58.5,2.0877,920.75,1
0,107.63,1.2101,-0.048229,-0.070699,1,-57,0.49548,925.75,3
1,63.25,0.025796,1.169,-0.15052,2,-49,0.061359,920.25,4
1,424.75,0.096148,1.1345,-0.013684,3,-67.5,1.1275,920.25,1
1,64.7,0.23685,0.85894,-0.025087,1,-61.5,4.4654,924.25,4
0,30.975,0.2603,0.98526,0.066138,4,-56,0.18101,920.75,1
1,24.75,0.7645,-0.25493,0.6933,3,-61.5,6.1881,923.25,3
0,131.2,0.43619,0.92784,0.077541,1,-59.5,4.5191,925.25,1
0,134.7,0.33066,0.97377,0.043332,1,-59,6.1329,923.25,1
1,278.95,1.128,0.055119,-0.13912,3,-60,0.68416,923.75,3
0,620.1,0.92865,-0.048229,-0.070699,4,-62,3.8319,923.25,3
0,247.75,0.40101,0.90487,0.19157,3,-61,6.0562,921.25,1
1,165.85,0.60034,0.88191,0.020525,1,-59,5.3873,920.75,1
1,225.5,0.38928,0.97377,-0.025087,1,-60,1.9896,925.25,1
1,312.9,1.2921,0.11254,0.066138,4,-58,2.4083,921.25,3
0,277,0.43619,0.91636,0.13456,3,-62.5,5.8844,921.25,1
0,75.425,1.0459,0.02067,-0.16192,3,-61.5,0.37429,921.75,3
0,169.68,-0.0093803,1.0312,0.031928,1,-57,1.4251,920.25,1
1,22.5,0.34238,0.96229,0.088944,3,-58.5,4.1141,923.75,1
0,171,0.20168,0.90487,0.18017,4,-56,4.6403,921.25,1
1,202.95,0.45964,0.92784,-0.047893,1,-59,3.4699,922.75,1
0,119.28,0.060972,0.99674,0.054735,1,-57.5,0.5507,921.25,1
0,130.25,1.0576,0.46851,-0.0022806,1,-61.5,0.003068,921.75,1
0,314.5,-0.12663,0.98526,0.054735,4,-56.5,5.4257,922.75,1
0,93.1,1.1397,-0.059712,-0.093505,1,-59.5,5.6282,921.25,3
0,216.98,0.70587,0.80152,0.11175,2,-57,0.10891,920.25,2
1,67.775,0.42446,0.99674,0.12315,1,-56.5,0.65194,925.75,1
1,220.98,0.36583,0.98526,-0.047893,4,-57.5,0.87284,924.75,1
1,110.73,1.0576,0.055119,-0.093505,3,-56.5,0.4694,924.75,3
0,182.25,0.97555,0.69818,0.0091224,2,-57,0.072097,924.25,2
1,135.75,1.1163,0.066602,-0.093505,4,-62.5,4.6019,923.75,3
0,27.6,0.24858,0.97377,0.088944,1,-58,2.0525,922.25,1
1,255.5,0.61207,0.87042,0.066138,4,-60.5,5.5699,924.25,1
1,301.5,1.0107,-0.12861,0.85295,4,-56.5,0.75012,923.75,3
1,1.525,0.014071,1.0656,-0.10491,1,-48.5,1.7932,925.25,4
1,153,0.43619,-0.27789,0.95557,4,-59,4.0298,925.75,3
0,268.5,0.9052,-0.12861,-0.18473,1,-60,1.8991,923.75,3
0,339.1,1.1514,-0.048229,-0.093505,1,-56,4.9333,921.25,3
0,197.25,0.13132,0.97377,0.21438,4,-57.5,0.50775,921.75,1
1,323.33,0.52999,0.90487,0.066138,1,-57.5,1.1045,920.25,1
1,223.65,0.33066,0.85894,0.020525,4,-56.5,1.5386,925.25,1
0,333.38,1.0459,0.0091865,-0.17333,1,-61,0.77619,925.75,3
0,499.25,1.3742,-0.17454,0.10035,4,-66.5,5.6021,924.25,3
0,90.9,1.2452,-0.082679,-0.070699,3,-60,6.1635,922.25,3
1,158.75,-0.17354,0.57186,0.71611,4,-56.5,4.1279,925.25,1
0,165.93,0.64724,0.83597,0.054735,2,-56.5,1.0339,925.75,2
1,25,1.0225,0.11254,0.38542,1,-58.5,4.671,923.25,3
0,367.63,1.3859,-0.10565,0.0091224,1,-65.5,0.67035,924.25,3
1,212.95,0.61207,0.87042,0.043332,1,-59.5,5.303,921.25,1
0,297.65,0.89348,-0.11713,-0.16192,4,-67,3.3456,921.25,3
0,601,1.2921,-0.16306,0.12315,4,-63,5.1051,920.75,3
1,60.15,0.17823,0.95081,-0.082102,2,-46.5,2.2411,922.75,4
0,120.45,-0.15009,1.0312,0.066138,1,-58,1.3254,922.25,1
1,55,1.0225,-0.30086,-0.03649,3,-57,0.20555,921.75,3
0,57.55,1.2218,-0.048229,-0.070699,3,-57,5.889,923.25,3
